,MV1_AleakMV,MV2_AleakMV,HU_Ch1_AleakChamber,HU_Ch1_T2_AleakMV,HU_Ch1_T1_AleakMV,PF_M1_T1_s0_LTL_MpGood,PF_M1_T1_s0_UTL_MpGood,PF_M1_T1_s0_MpGood,PF_M1_T1_Force_LTL_MpGood,PF_M1_T1_Force,PF_M1_T1_Force_UTL_MpGood,PF_M1_T1_Force_MpGood,PF_M1_T1_sgrad_LTL_MpGood,PF_M1_T1_sgrad,PF_M1_T1_sgrad_UTL_MpGood,PF_M1_T1_sgrad_MpGood,PF_M1_T1_Fmax_LTL_MpGood,PF_M1_T1_Fmax,PF_M1_T1_Fmax_UTL_MpGood,PF_M1_T1_Fmax_MpGood,PF_M1_T1_smax_LTL_MpGood,PF_M1_T1_smax,PF_M1_T1_smax_UTL_MpGood,PF_M1_T1_smax_MpGood,PF_M1_T1_deltaD_max,PF_M1_T1_deltaD_min,PF_M1_T1_LeakTolMachine,PF_M1_T1_deltaD_Leak_min,PF_M1_T1_deltaD_Leak_max,PF_M1_T1_deltaD_Leak_min_ReLu,PF_M1_T1_deltaD_Leak_max_ReLu,PF_M1_T1_AleakPF_deltaD,PF_M1_T1_AleakPF,PF_M1_T1_deltaD_mean,PF_M1_T1_E_eff_inv,PF_M1_T1_E_eff,PF_M1_T1_KstiffPF,PF_M1_T1_Kstiff_inv,PF_M1_T1_Kstiff,PF_M1_T1_delta_sgrad,PF_M1_T1_delta_smax,PF_M1_T1_AleakBore,PF_M1_T2_s0_LTL_MpGood,PF_M1_T2_s0_UTL_MpGood,PF_M1_T2_s0_MpGood,PF_M1_T2_Force,PF_M1_T2_Force_LTL_MpGood,PF_M1_T2_Force_UTL_MpGood,PF_M1_T2_Force_MpGood,PF_M1_T2_sgrad,PF_M1_T2_sgrad_LTL_MpGood,PF_M1_T2_sgrad_UTL_MpGood,PF_M1_T2_sgrad_MpGood,PF_M1_T2_Fmax_LTL_MpGood,PF_M1_T2_Fmax,PF_M1_T2_Fmax_UTL_MpGood,PF_M1_T2_Fmax_MpGood,PF_M1_T2_smax_LTL_MpGood,PF_M1_T2_smax,PF_M1_T2_smax_UTL_MpGood,PF_M1_T2_smax_MpGood,PF_M1_T2_deltaD_max,PF_M1_T2_deltaD_min,PF_M1_T2_LeakTolMachine,PF_M1_T2_deltaD_Leak_min,PF_M1_T2_deltaD_Leak_max,PF_M1_T2_deltaD_Leak_min_ReLu,PF_M1_T2_deltaD_Leak_max_ReLu,PF_M1_T2_AleakPF_deltaD,PF_M1_T2_AleakPF,PF_M1_T2_deltaD_mean,PF_M1_T2_E_eff_inv,PF_M1_T2_E_eff,PF_M1_T2_KstiffPF,PF_M1_T2_Kstiff_inv,PF_M1_T2_Kstiff,PF_M1_T2_delta_sgrad,PF_M1_T2_delta_smax,PF_M1_T2_AleakBore,Sec_C2_Machine1_ProcessResult,MV1_AleakMV_raw,MV2_AleakMV_raw,HU_Ch1_T1_AleakPF,HU_Ch1_T2_AleakPF,PF_M1_T1_s0,PF_M1_T1_s0_LTL,PF_M1_T1_s0_UTL,PF_M1_T1_Force_LTL,MV1_LmvPF,PF_M1_T1_Force_UTL,PF_M1_T1_sgrad_LTL,PF_M1_T1_sgrad_UTL,PF_M1_T1_Fmax_LTL,PF_M1_T1_delta_Ftrigger_stop,PF_M1_T1_Fmax_UTL,PF_M1_T1_smax_LTL,PF_M1_T1_smax_UTL,HU_T1_DboreMin,MV1_DmvMax,MV1_DmvMin,HU_T1_DboreMax,PF_M1_KstiffMachine_REF,PF_M1_LeakTolMachine_REF,PF_M1_KstiffMachine,PF_M1_T1_beta_asym,PF_M1_T1_AleakPF_deltaD_REF,PF_M1_T1_AleakPF_REF,HU_Ehu,MV1_Emv,PF_M1_T1_KstiffPF_Ref,PF_M1_T1_KstiffPF_E_Ref,PF_M1_T1_KstiffPF_deltaD_Ref,PF_M1_T2_s0,PF_M1_T2_s0_LTL,PF_M1_T2_s0_UTL,MV2_LmvPF,PF_M1_T2_Force_LTL,PF_M1_T2_Force_UTL,PF_M1_T2_sgrad_LTL,PF_M1_T2_sgrad_UTL,PF_M1_T2_Fmax_LTL,PF_M1_T2_delta_Ftrigger_stop,PF_M1_T2_Fmax_UTL,PF_M1_T2_smax_LTL,PF_M1_T2_smax_UTL,HU_T2_DboreMin,MV2_DmvMax,HU_T2_DboreMax,MV2_DmvMin,PF_M1_T2_beta_asym,PF_M1_T2_AleakPF_REF,PF_M1_T2_AleakPF_deltaD_REF,MV2_Emv,PF_M1_T2_KstiffPF_Ref,PF_M1_T2_KstiffPF_deltaD_Ref,PF_M1_T2_KstiffPF_E_Ref,MV1_T1_MV_Type_ID_num,MV1_T1_MV_Supplier_ID_num,MV2_T2_MV_Type_ID_num,MV2_T2_MV_Supplier_ID_num,PSec_MVgeneration_pSection_ID_num,HU_HU_Block_Type_ID_num,HU_HU_Block_Supplier_ID_num,HU_Force_Lim_Deform,HU_Ch1_HU_Block_Type_ID_num,HU_Ch1_Vchamber,HU_Ch1_Vchamber_part_REF,HU_T1_BorePosition_ID_num,HU_T2_BorePosition_ID_num,PSec_HUgeneration_pSection_ID_num,PSec_C2_pSection_ID_num,product_type_ID_num,line_ID_num,batch_ID_num,HU_Block_Type_ID_num,T1_MV_Type_ID_num,T2_MV_Type_ID_num,partID
137,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,15056.0124463200,1.0,1.0,1.0,17.5824322608104,1.0,1.0,1.0,21607.9576185511,1.0,1.0,1.0,18.8953858150458,1.0,1.0,0.05622175757868231,0.018449145801953115,0.05429117510609961,0.0358420293041465,-0.0019305824725826953,0.0358420293041465,0.0,0,0,0.0562217575786823,9.73236009732360e-6,102750.000000000,3301.02033783406,0.000503328050556566,1986.77581925789,7.57811339376167,1.3129535542354696,0,1.0,1.0,1.0,12042.5548447856,1.0,1.0,1.0,16.8594258358168,1.0,1.0,1.0,1.0,18533.5210399561,1.0,1.0,1.0,18.1601597266454,1.0,1.0,0.0451033859617862,0.0358398529594135,0.05429117510609961,0.018451322146686114,0.00918778914431341,0.018451322146686114,0.00918778914431341,0.00918778914431341,0.459389457215670,0.0451033859617862,9.50655127836018e-6,105190.617577197,2711.11601379599,0.000569243205496479,1756.71837686289,6.85514252221292,1.3007338908285366,0.459389457215670,1.0,-0.09632513073140302,-0.18647386259050067,0.0,0.0,10.004318867048708,9,11,10000,4.561017777975559,19000,16.5000000000000,19.0000000000000,10000,6551.945172231089,25000,17.0000000000000,20.0000000000000,4.559686698811811,4.6159084563904935,4.582507156771672,4.564058010969719,4501.570783487637,0.04897477325619745,4990.233775669448,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.004283313603919,9,11,4.441917934719502,10000,19000,16.5000000000000,19.0000000000000,10000,6490.9661951705,25000,17.0000000000000,20.0000000000000,4.56249568092337,4.6075990668851565,4.557029312168208,4.592869165127621,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,18971.333341992056,11,106.75289888043106,500000,1,1,-111,121,111,1,29,11,11,11,137
138,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,14872.4895491813,1.0,1.0,1.0,17.5219374358913,1.0,1.0,1.0,21726.0851023514,1.0,1.0,1.0,18.8202409330473,1.0,1.0,0.05615774385492056,0.03102111088934212,0.056120708722988875,0.025099597833646757,-3.703513193168556e-05,0.025099597833646757,0.0,0,0,0.0561577438549206,9.73236009732360e-6,102750.000000000,3297.26181776748,0.000492715875604231,2029.56724049874,7.32791171063964,1.2983034971560228,0,1.0,1.0,1.0,14846.4385700162,1.0,1.0,1.0,17.4771629574970,1.0,1.0,1.0,1.0,22002.1194736247,1.0,1.0,1.0,18.8326916678818,1.0,1.0,0.055245323894988374,0.0317441483958989,0.056120708722988875,0.02437656032708998,0.0008753848280005014,0.02437656032708998,0.0008753848280005014,0.000875384828000501,0.0437692414000251,0.0552453238949884,9.50655127836018e-6,105190.617577197,3320.73699358064,0.000490571894567659,2038.43720170985,7.28324549687522,1.3555287103847542,0.0437692414000251,1.0,-0.11513439565277633,-0.2720694867674432,0.0,0.0,10.194025725251619,9,11,10000,4.510557660007479,19000,16.5000000000000,19.0000000000000,10000,6853.595553170144,25000,17.0000000000000,20.0000000000000,4.552862110568638,4.6090198544235585,4.591985614082005,4.560964503192663,4501.044984478865,0.04785135664994895,5278.885536535313,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.193917460621785,9,11,4.470826385442775,10000,19000,16.5000000000000,19.0000000000000,10000,7155.680903608444,25000,17.0000000000000,20.0000000000000,4.552082160321686,4.6073274842166745,4.559777099434842,4.591521247830741,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,19104.392243644015,11,108.52716058366595,500000,1,1,-111,122,111,1,29,11,11,11,138
139,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,14958.4788947407,1.0,1.0,1.0,17.4897096056072,1.0,1.0,1.0,21501.6361984952,1.0,1.0,1.0,18.8007728035993,1.0,1.0,0.05652830042997348,0.026331113536782524,0.05494558936005092,0.028614475823268398,-0.0015827110699225544,0.028614475823268398,0.0,0,0,0.0565283004299735,9.73236009732360e-6,102750.000000000,3319.01878238844,0.000501665511765376,1993.36007069924,7.50415296996170,1.3110631979920917,0,1.0,1.0,1.0,11986.4027429459,1.0,1.0,1.0,16.8761902918339,1.0,1.0,1.0,1.0,18560.4577450597,1.0,1.0,1.0,18.1934445124992,1.0,1.0,0.04464902095464307,0.045679155471773925,0.05494558936005092,0.009266433888276998,0.010296568405407852,0.009266433888276998,0.010296568405407852,0.0102965684054079,0.514828420270393,0.0446490209546431,9.50655127836018e-6,105190.617577197,2683.80462196350,0.000572977010565992,1745.27072039451,6.86793321109313,1.317254220665248,0.514828420270393,1.0,-0.11984115736704191,-0.05741675046667197,0.0,0.0,9.985556635645487,9,11,10000,4.506897934448047,19000,16.5000000000000,19.0000000000000,10000,6543.157303754475,25000,17.0000000000000,20.0000000000000,4.554387757470835,4.610916057900808,4.587467149078337,4.561136035541555,4499.37979457516,0.04953609359929426,4990.726086870103,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.008257080740783,9,11,4.466197965698594,10000,19000,16.5000000000000,19.0000000000000,10000,6574.055002113801,25000,17.0000000000000,20.0000000000000,4.5626481591118,4.6072971800664435,4.550906446877517,4.596585602349291,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,18801.531470280785,11,98.31274051702263,500000,1,1,-111,121,111,1,29,11,11,11,139
140,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,16120.9928843565,1.0,1.0,1.0,17.7576488367560,1.0,1.0,1.0,23129.5964098468,1.0,1.0,1.0,19.0832153425038,1.0,1.0,0.06079990050546691,0.03274784916029638,0.05632961084719587,0.02358176168689949,-0.004470289658271037,0.02358176168689949,0.0,0,0,0.0607999005054669,9.73236009732360e-6,102750.000000000,3569.82272967813,0.000469260138195271,2131.01416166714,7.56493934875810,1.325566505747811,0,1.0,1.0,1.0,14453.1388801869,1.0,1.0,1.0,17.3780766371238,1.0,1.0,1.0,1.0,21753.0755454331,1.0,1.0,1.0,18.7587441984058,1.0,1.0,0.05396047810944715,0.03363452997113647,0.05632961084719587,0.022695080876059398,0.0023691327377487192,0.022695080876059398,0.0023691327377487192,0.00236913273774872,0.118456636887436,0.0539604781094472,9.50655127836018e-6,105190.617577197,3243.50629548204,0.000497442510699669,2010.28255223597,7.18960569205117,1.3806675612819326,0.118456636887436,1.0,-0.11342878752973866,-0.17178364421817346,0.0,0.0,10.192709487997892,9,11,10000,4.515908521264307,19000,16.5000000000000,19.0000000000000,10000,7008.603525490352,25000,17.0000000000000,20.0000000000000,4.551749827702247,4.612549728207714,4.590398893886228,4.557651044725931,4499.770037636569,0.04793989732671443,5287.251522349297,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.188470945072673,9,11,4.456023069947183,10000,19000,16.5000000000000,19.0000000000000,10000,7299.9366652461895,25000,17.0000000000000,20.0000000000000,4.554506226229329,4.608466704338777,4.559514904219719,4.593149434190855,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,19057.326911357297,11,100.44025925657539,500000,1,1,-111,122,111,1,29,11,11,11,140
141,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,14714.2604550407,1.0,1.0,1.0,17.4638012379757,1.0,1.0,1.0,21184.2928651365,1.0,1.0,1.0,18.7612942523600,1.0,1.0,0.05560031179210245,0.028583529579820244,0.05344303886542481,0.02485950928560457,-0.002157272926677639,0.02485950928560457,0.0,0,0,0.0556003117921025,9.73236009732360e-6,102750.000000000,3264.53259236487,0.000506861439870368,1972.92577682720,7.45809124086953,1.2974930143843362,0,1.0,1.0,1.0,15233.9205306220,1.0,1.0,1.0,17.5127320771406,1.0,1.0,1.0,1.0,21743.3727950464,1.0,1.0,1.0,18.8181303047259,1.0,1.0,0.05675776833030355,0.029405042696004635,0.05344303886542481,0.024037996169420178,-0.003314729464878735,0.024037996169420178,0.0,0,0,0.0567577683303035,9.50655127836018e-6,105190.617577197,3411.64840169606,0.000493652314284833,2025.71723268172,7.52026012557280,1.3053982275853495,0,1.0,-0.1811078991249158,-0.26505870210732135,0.0,0.0,10.00570999710615,9,11,10000,4.507310017199565,19000,16.5000000000000,19.0000000000000,10000,6470.032410095841,25000,17.0000000000000,20.0000000000000,4.558879091345533,4.6144794031376355,4.590667533200592,4.562084003620772,4498.981817401704,0.04821741849477411,4986.564350148651,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,9.992471951567792,9,11,4.465266855473337,10000,19000,16.5000000000000,19.0000000000000,10000,6509.452264424339,25000,17.0000000000000,20.0000000000000,4.553922208040567,4.610679976370871,4.565818002470365,4.59522304516637,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,18754.05018053072,11,99.05311108319091,500000,1,1,-111,121,111,1,29,11,11,11,141
142,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,15412.5874886500,1.0,1.0,1.0,17.6347344875172,1.0,1.0,1.0,22431.8921053783,1.0,1.0,1.0,18.9547462205703,1.0,1.0,0.05789213977370711,0.027746530094993282,0.05698198744394977,0.029235457348956488,-0.0009101523297573369,0.029235457348956488,0.0,0,0,0.0578921397737071,9.73236009732360e-6,102750.000000000,3399.09563528480,0.000482250387721672,2073.61160397271,7.43272629219567,1.3200117330531245,0,1.0,1.0,1.0,15009.5196428793,1.0,1.0,1.0,17.5221998469709,1.0,1.0,1.0,1.0,22139.9321578320,1.0,1.0,1.0,18.8631059188937,1.0,1.0,0.0556795973647386,0.020856462476224635,0.05698198744394977,0.036125524967725135,0.0013023900792111728,0.036125524967725135,0.0013023900792111728,0.00130239007921117,0.0651195039605586,0.0556795973647386,9.50655127836018e-6,105190.617577197,3346.84070471230,0.000486843730426506,2054.04719728841,7.30729053484929,1.3409060719227501,0.0651195039605586,1.0,-0.09991587336389843,-0.12164256102686777,0.0,0.0,10.202008195321557,9,11,10000,4.534320049326482,19000,16.5000000000000,19.0000000000000,10000,7019.304616728305,25000,17.0000000000000,20.0000000000000,4.558384902009876,4.616277041783583,4.590395961246603,4.56264943115161,4500.578717811011,0.048226934409212205,5317.607746177367,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.214909312121613,9,11,4.484683009187186,10000,19000,16.5000000000000,19.0000000000000,10000,7130.412514952681,25000,17.0000000000000,20.0000000000000,4.552002844118812,4.607682441483551,4.570636681758406,4.59149314423463,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,18972.847640294916,11,89.4084693140137,500000,1,1,-111,122,111,1,29,11,11,11,142
143,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,15955.7775285556,1.0,1.0,1.0,17.7077910926147,1.0,1.0,1.0,22355.1649712155,1.0,1.0,1.0,18.9816573746263,1.0,1.0,0.06001883694762089,0.039761335187282754,0.054490671002031456,0.014729335814748702,-0.005528165945589435,0.014729335814748702,0.0,0,0,0.0600188369476209,9.73236009732360e-6,102750.000000000,3523.96314078174,0.000482832072126123,2071.11345275089,7.70396112649595,1.2738662820116167,0,1.0,1.0,1.0,16460.1325259291,1.0,1.0,1.0,17.7679566522759,1.0,1.0,1.0,1.0,23021.5352999369,1.0,1.0,1.0,19.0740738129259,1.0,1.0,0.06082641986198478,0.029607010921673727,0.054490671002031456,0.02488366008035773,-0.006335748859953326,0.02488366008035773,0.0,0,0,0.0608264198619848,9.50655127836018e-6,105190.617577197,3656.21066873833,0.000472567874769651,2116.09813825673,7.77852984620511,1.3061171606499837,0,1.0,-0.01843321557478325,-0.17271349360850569,0.0,0.0,10.003829966118717,9,11,10000,4.5277935356089065,19000,16.5000000000000,19.0000000000000,10000,6399.387442659825,25000,17.0000000000000,20.0000000000000,4.557664702579017,4.617683539526638,4.596582492654104,4.556821157466821,4500.6683425290885,0.048818519451194406,5023.5943387670795,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,9.989426806070814,9,11,4.501965017133184,10000,19000,16.5000000000000,19.0000000000000,10000,6561.402774007791,25000,17.0000000000000,20.0000000000000,4.549651893172282,4.610478313034267,4.56851687440434,4.598123885326014,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,18765.586834272934,11,108.76133127675386,500000,1,1,-111,121,111,1,29,11,11,11,143
144,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,15884.5003709971,1.0,1.0,1.0,17.7257657215690,1.0,1.0,1.0,22800.7284829254,1.0,1.0,1.0,19.0264696753922,1.0,1.0,0.05969828927942533,0.0291067732735506,0.05687198097225496,0.02776520769870436,-0.002826308307170372,0.02776520769870436,0.0,0,0,0.0596982892794253,9.73236009732360e-6,102750.000000000,3505.14241340626,0.000473360620812965,2112.55426841922,7.51909695691898,1.3007039538232212,0,1.0,1.0,1.0,12629.9143828604,1.0,1.0,1.0,17.0684233157271,1.0,1.0,1.0,1.0,19745.9948186992,1.0,1.0,1.0,18.4067125983863,1.0,1.0,0.04690772454417669,0.025805988265338087,0.05687198097225496,0.031065992706916873,0.009964256428078272,0.031065992706916873,0.009964256428078272,0.00996425642807827,0.498212821403914,0.0469077245441767,9.50655127836018e-6,105190.617577197,2819.57286511028,0.000542729156732703,1842.53966752058,6.85462278261608,1.3382892826591752,0.498212821403914,1.0,-0.19115587251081964,-0.1839900455626934,0.0,0.0,10.206668764650015,9,11,10000,4.5317703241509,19000,16.5000000000000,19.0000000000000,10000,6916.228111928208,25000,17.0000000000000,20.0000000000000,4.559102620663785,4.61880090994321,4.5944287302667846,4.565321956993234,4500.343660009994,0.04813413665510014,5317.2961392167745,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.21380053311102,9,11,4.479371517276403,10000,19000,16.5000000000000,19.0000000000000,10000,7116.080435838819,25000,17.0000000000000,20.0000000000000,4.5598266092263895,4.606734333770566,4.5701782533868345,4.595984241652173,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,18978.03251471272,11,102.51391663944064,500000,1,1,-111,122,111,1,29,11,11,11,144
145,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,16345.5033943085,1.0,1.0,1.0,17.8169997997243,1.0,1.0,1.0,22946.1413137603,1.0,1.0,1.0,19.1401307443248,1.0,1.0,0.061322879512154316,0.029443145410216864,0.05145866469970704,0.022015519289490172,-0.00986421481244728,0.022015519289490172,0.0,0,0,0.0613228795121543,9.73236009732360e-6,102750.000000000,3600.52906849935,0.000478191971263975,2091.21035084877,7.81628848942635,1.3231309446004982,0,1.0,1.0,1.0,14666.0076678438,1.0,1.0,1.0,17.4014622180128,1.0,1.0,1.0,1.0,21214.5843147908,1.0,1.0,1.0,18.7141572196777,1.0,1.0,0.05471256748117437,0.03871423701359955,0.05145866469970704,0.012744427686107486,-0.0032539027814673313,0.012744427686107486,0.0,0,0,0.0547125674811744,9.50655127836018e-6,105190.617577197,3288.71357861646,0.000504525272828444,1982.06126403510,7.39937151992297,1.3126950016648327,0,1.0,-0.1867609150440624,-0.12183116717411757,0.0,0.0,10.000711310297895,9,11,10000,4.5397504320444355,19000,16.5000000000000,19.0000000000000,10000,6600.637919451794,25000,17.0000000000000,20.0000000000000,4.554131359562355,4.615454239074509,4.5883265754637375,4.558883430053521,4499.735155165568,0.04641543040403098,4988.650553739992,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.002090698089882,9,11,4.459496796316853,10000,19000,16.5000000000000,19.0000000000000,10000,6548.576646946986,25000,17.0000000000000,20.0000000000000,4.552557632096956,4.607270199578131,4.552856033738561,4.59157027075216,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,19122.91456842541,11,111.00240465186475,500000,1,1,-111,121,111,1,29,11,11,11,145
146,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,17051.7912768256,1.0,1.0,1.0,17.9006790507260,1.0,1.0,1.0,24135.5564681181,1.0,1.0,1.0,19.2376191147750,1.0,1.0,0.06463588541002263,0.03075646391913356,0.056421711433109624,0.025665247513976065,-0.008214173976913007,0.025665247513976065,0.0,0,0,0.0646358854100226,9.73236009732360e-6,102750.000000000,3795.04984335990,0.000452234123442514,2211.24401756276,7.71140188119995,1.3369400640489921,0,1.0,1.0,1.0,16795.0638989966,1.0,1.0,1.0,17.8230586979761,1.0,1.0,1.0,1.0,23822.5923129711,1.0,1.0,1.0,19.1493850278542,1.0,1.0,0.06258695527989744,0.038852115381381225,0.056421711433109624,0.0175695960517284,-0.006165243846787814,0.0175695960517284,0.0,0,0,0.0625869552798974,9.50655127836018e-6,105190.617577197,3762.03455895362,0.000454546586363686,2199.99452201340,7.63413896304888,1.32632632987811,0,1.0,-0.23965345238895017,-0.22823721805849512,0.0,0.0,10.189277169526084,9,11,10000,4.4931666198431355,19000,16.5000000000000,19.0000000000000,10000,7083.765191292424,25000,17.0000000000000,20.0000000000000,4.55195814290131,4.616594028311333,4.5926082184436705,4.561851754524537,4500.671704089618,0.047926020746315884,5298.49122019642,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.188919734927174,9,11,4.4643566229407545,10000,19000,16.5000000000000,19.0000000000000,10000,7027.528413974506,25000,17.0000000000000,20.0000000000000,4.54983354513082,4.6124205004107175,4.553824209792015,4.592676325173397,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,18900.27990589121,11,99.47996627767208,500000,1,1,-111,122,111,1,29,11,11,11,146
147,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,12096.3705310459,1.0,1.0,1.0,16.8655452800823,1.0,1.0,1.0,18552.0870467621,1.0,1.0,1.0,18.1556187591813,1.0,1.0,0.046088864047295175,0.03354600548436881,0.05149986271370975,0.01795385722934094,0.0054109986664145765,0.01795385722934094,0.0054109986664145765,0.00541099866641458,0.270549933320729,0.0460888640472952,9.73236009732360e-6,102750.000000000,2706.07473191976,0.000569373227115811,1756.31721404526,6.88734952565019,1.2900734790989226,0.270549933320729,1.0,1.0,1.0,13678.8373543203,1.0,1.0,1.0,17.2098908282160,1.0,1.0,1.0,1.0,20293.3507370154,1.0,1.0,1.0,18.5316973653194,1.0,1.0,0.05075428510428548,0.0456551915972927,0.05149986271370975,0.005844671116417052,0.0007455776094242722,0.005844671116417052,0.0007455776094242722,0.000745577609424272,0.0372788804712136,0.0507542851042855,9.50655127836018e-6,105190.617577197,3050.78548274796,0.000527618719066219,1895.30803943007,7.21721064320162,1.321806537103365,0.0372788804712136,1.0,-0.19379819163356818,-0.20276854737910846,0.0,0.0,9.978195754432143,9,11,10000,4.470079997555872,19000,16.5000000000000,19.0000000000000,10000,6455.716515716215,25000,17.0000000000000,20.0000000000000,4.566623764331831,4.612712628379126,4.591978477150999,4.55843247166663,4500.470897918014,0.04631631777242556,5004.146368643544,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,9.992680185014404,9,11,4.483709992614505,10000,19000,16.5000000000000,19.0000000000000,10000,6614.513382695101,25000,17.0000000000000,20.0000000000000,4.558800796225486,4.609555081329772,4.55040109890173,4.596056290499023,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,18921.827331438777,11,104.519539942854,500000,1,1,-111,121,111,1,29,11,11,11,147
148,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,13978.8451148561,1.0,1.0,1.0,17.3772773557478,1.0,1.0,1.0,21048.5385601805,1.0,1.0,1.0,18.7089089281660,1.0,1.0,0.052519577195814904,0.030313959190672257,0.05507527702491328,0.02476131783424102,0.002555699829098375,0.02476131783424102,0.002555699829098375,0.00255569982909837,0.127784991454919,0.0525195771958149,9.73236009732360e-6,102750.000000000,3083.64946106856,0.000512648828529873,1950.65304814547,7.16623857233150,1.3316315724182197,0.127784991454919,1.0,1.0,1.0,13775.2486659298,1.0,1.0,1.0,17.2811529071471,1.0,1.0,1.0,1.0,20691.3769484489,1.0,1.0,1.0,18.5838592905460,1.0,1.0,0.05120490438843106,0.029339253963793333,0.05507527702491328,0.025736023061119946,0.003870372636482218,0.025736023061119946,0.003870372636482218,0.00387037263648222,0.193518631824111,0.0512049043884311,9.50655127836018e-6,105190.617577197,3077.87172320023,0.000513257583213439,1948.33945509218,7.07025083843927,1.3027063833988377,0.193518631824111,1.0,-0.22190525900534258,-0.1402689621748321,0.0,0.0,10.211038783416308,9,11,10000,4.533214715660985,19000,16.5000000000000,19.0000000000000,10000,7069.6934453244785,25000,17.0000000000000,20.0000000000000,4.5619557890229165,4.6144753662187314,4.588433149839757,4.5581191906490846,4498.972765910658,0.04667169306332605,5309.046129393011,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.210902068707869,9,11,4.475575951426237,10000,19000,16.5000000000000,19.0000000000000,10000,6916.128282519167,25000,17.0000000000000,20.0000000000000,4.558238728325561,4.609443632713992,4.566335817886546,4.595675071850339,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,18911.48175124275,11,97.39355403588966,500000,1,1,-111,122,111,1,29,11,11,11,148
