,MV1_AleakMV,MV2_AleakMV,HU_Ch1_AleakChamber,HU_Ch1_T2_AleakMV,HU_Ch1_T1_AleakMV,PF_M1_T1_s0_LTL_MpGood,PF_M1_T1_s0_UTL_MpGood,PF_M1_T1_s0_MpGood,PF_M1_T1_Force_LTL_MpGood,PF_M1_T1_Force,PF_M1_T1_Force_UTL_MpGood,PF_M1_T1_Force_MpGood,PF_M1_T1_sgrad_LTL_MpGood,PF_M1_T1_sgrad,PF_M1_T1_sgrad_UTL_MpGood,PF_M1_T1_sgrad_MpGood,PF_M1_T1_Fmax_LTL_MpGood,PF_M1_T1_Fmax,PF_M1_T1_Fmax_UTL_MpGood,PF_M1_T1_Fmax_MpGood,PF_M1_T1_smax_LTL_MpGood,PF_M1_T1_smax,PF_M1_T1_smax_UTL_MpGood,PF_M1_T1_smax_MpGood,PF_M1_T1_deltaD_max,PF_M1_T1_deltaD_min,PF_M1_T1_LeakTolMachine,PF_M1_T1_deltaD_Leak_min,PF_M1_T1_deltaD_Leak_max,PF_M1_T1_deltaD_Leak_min_ReLu,PF_M1_T1_deltaD_Leak_max_ReLu,PF_M1_T1_AleakPF_deltaD,PF_M1_T1_AleakPF,PF_M1_T1_deltaD_mean,PF_M1_T1_E_eff_inv,PF_M1_T1_E_eff,PF_M1_T1_KstiffPF,PF_M1_T1_Kstiff_inv,PF_M1_T1_Kstiff,PF_M1_T1_delta_sgrad,PF_M1_T1_delta_smax,PF_M1_T1_AleakBore,PF_M1_T2_s0_LTL_MpGood,PF_M1_T2_s0_UTL_MpGood,PF_M1_T2_s0_MpGood,PF_M1_T2_Force,PF_M1_T2_Force_LTL_MpGood,PF_M1_T2_Force_UTL_MpGood,PF_M1_T2_Force_MpGood,PF_M1_T2_sgrad,PF_M1_T2_sgrad_LTL_MpGood,PF_M1_T2_sgrad_UTL_MpGood,PF_M1_T2_sgrad_MpGood,PF_M1_T2_Fmax_LTL_MpGood,PF_M1_T2_Fmax,PF_M1_T2_Fmax_UTL_MpGood,PF_M1_T2_Fmax_MpGood,PF_M1_T2_smax_LTL_MpGood,PF_M1_T2_smax,PF_M1_T2_smax_UTL_MpGood,PF_M1_T2_smax_MpGood,PF_M1_T2_deltaD_max,PF_M1_T2_deltaD_min,PF_M1_T2_LeakTolMachine,PF_M1_T2_deltaD_Leak_min,PF_M1_T2_deltaD_Leak_max,PF_M1_T2_deltaD_Leak_min_ReLu,PF_M1_T2_deltaD_Leak_max_ReLu,PF_M1_T2_AleakPF_deltaD,PF_M1_T2_AleakPF,PF_M1_T2_deltaD_mean,PF_M1_T2_E_eff_inv,PF_M1_T2_E_eff,PF_M1_T2_KstiffPF,PF_M1_T2_Kstiff_inv,PF_M1_T2_Kstiff,PF_M1_T2_delta_sgrad,PF_M1_T2_delta_smax,PF_M1_T2_AleakBore,Sec_C2_Machine1_ProcessResult,MV1_AleakMV_raw,MV2_AleakMV_raw,HU_Ch1_T1_AleakPF,HU_Ch1_T2_AleakPF,PF_M1_T1_s0,PF_M1_T1_s0_LTL,PF_M1_T1_s0_UTL,PF_M1_T1_Force_LTL,MV1_LmvPF,PF_M1_T1_Force_UTL,PF_M1_T1_sgrad_LTL,PF_M1_T1_sgrad_UTL,PF_M1_T1_Fmax_LTL,PF_M1_T1_delta_Ftrigger_stop,PF_M1_T1_Fmax_UTL,PF_M1_T1_smax_LTL,PF_M1_T1_smax_UTL,HU_T1_DboreMin,MV1_DmvMax,MV1_DmvMin,HU_T1_DboreMax,PF_M1_KstiffMachine_REF,PF_M1_LeakTolMachine_REF,PF_M1_KstiffMachine,PF_M1_T1_beta_asym,PF_M1_T1_AleakPF_deltaD_REF,PF_M1_T1_AleakPF_REF,HU_Ehu,MV1_Emv,PF_M1_T1_KstiffPF_Ref,PF_M1_T1_KstiffPF_E_Ref,PF_M1_T1_KstiffPF_deltaD_Ref,PF_M1_T2_s0,PF_M1_T2_s0_LTL,PF_M1_T2_s0_UTL,MV2_LmvPF,PF_M1_T2_Force_LTL,PF_M1_T2_Force_UTL,PF_M1_T2_sgrad_LTL,PF_M1_T2_sgrad_UTL,PF_M1_T2_Fmax_LTL,PF_M1_T2_delta_Ftrigger_stop,PF_M1_T2_Fmax_UTL,PF_M1_T2_smax_LTL,PF_M1_T2_smax_UTL,HU_T2_DboreMin,MV2_DmvMax,HU_T2_DboreMax,MV2_DmvMin,PF_M1_T2_beta_asym,PF_M1_T2_AleakPF_REF,PF_M1_T2_AleakPF_deltaD_REF,MV2_Emv,PF_M1_T2_KstiffPF_Ref,PF_M1_T2_KstiffPF_deltaD_Ref,PF_M1_T2_KstiffPF_E_Ref,MV1_T1_MV_Type_ID_num,MV1_T1_MV_Supplier_ID_num,MV2_T2_MV_Type_ID_num,MV2_T2_MV_Supplier_ID_num,PSec_MVgeneration_pSection_ID_num,HU_HU_Block_Type_ID_num,HU_HU_Block_Supplier_ID_num,HU_Force_Lim_Deform,HU_Ch1_HU_Block_Type_ID_num,HU_Ch1_Vchamber,HU_Ch1_Vchamber_part_REF,HU_T1_BorePosition_ID_num,HU_T2_BorePosition_ID_num,PSec_HUgeneration_pSection_ID_num,PSec_C2_pSection_ID_num,product_type_ID_num,line_ID_num,batch_ID_num,HU_Block_Type_ID_num,T1_MV_Type_ID_num,T2_MV_Type_ID_num,partID
213,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,14362.1342537840,1.0,1.0,1.0,17.5072129311610,1.0,1.0,1.0,21277.9804963154,1.0,1.0,1.0,18.8178702708331,1.0,1.0,0.05366113856337584,0.031417019625667564,0.05616676916163049,0.024749749535962928,0.002505630598254649,0.024749749535962928,0.002505630598254649,0.00250563059825465,0.125281529912732,0.0536611385633758,9.73236009732360e-6,102750.000000000,3150.67542136393,0.000506907369235026,1972.74701590766,7.28027169118590,1.3106573396720669,0.125281529912732,1.0,1.0,1.0,12546.2132527955,1.0,1.0,1.0,17.0710649705089,1.0,1.0,1.0,1.0,19640.9708833821,1.0,1.0,1.0,18.4156287210065,1.0,1.0,0.04664279841426211,0.03764967504103023,0.05616676916163049,0.018517094120600264,0.009523970747368382,0.018517094120600264,0.009523970747368382,0.00952397074736838,0.476198537368419,0.0466427984142621,9.50655127836018e-6,105190.617577197,2803.64844041425,0.000546193207288583,1830.85396642739,6.85265645587092,1.3445637504975845,0.476198537368419,1.0,-0.1513512560989322,-0.19036724554116205,0.0,0.0,10.226941239975126,9,11,10000,4.558430283360211,19000,16.5000000000000,19.0000000000000,10000,6915.84624253138,25000,17.0000000000000,20.0000000000000,4.5593475602056,4.613008698768976,4.5918869110244565,4.560469891398789,4498.799622665805,0.047887253310071966,5276.624204661884,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.218408514638009,9,11,4.474959510594624,10000,19000,16.5000000000000,19.0000000000000,10000,7094.757630586516,25000,17.0000000000000,20.0000000000000,4.5605985016588235,4.607241300073086,4.558962527574216,4.596612202615246,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,18866.353759839287,11,83.50371348311519,500000,1,1,-111,122,111,1,11,11,11,11,213
214,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,17154.4016818197,1.0,1.0,1.0,17.9442963067783,1.0,1.0,1.0,23632.4710010126,1.0,1.0,1.0,19.2432927089031,1.0,1.0,0.06477319240299906,0.030394861685734575,0.05348198551552867,0.023087123829794096,-0.011291206887470387,0.023087123829794096,0.0,0,0,0.0647731924029991,9.73236009732360e-6,102750.000000000,3803.11172537609,0.000463464729829105,2157.66149102378,7.95046014084453,1.2989964021247855,0,1.0,1.0,1.0,13554.9250779586,1.0,1.0,1.0,17.2323923555832,1.0,1.0,1.0,1.0,19993.6627272696,1.0,1.0,1.0,18.5235018866128,1.0,1.0,0.05004804898588766,0.03795643403591775,0.05348198551552867,0.015525551479610919,0.00343393652964101,0.015525551479610919,0.00343393652964101,0.00343393652964101,0.171696826482051,0.0500480489858877,9.50655127836018e-6,105190.617577197,3008.33438934819,0.000532932007834906,1876.41197244393,7.22385343784821,1.2911095310295966,0.171696826482051,1.0,-0.30869108252527855,-0.2152116074430859,0.0,0.0,9.99383616593374,9,11,10000,4.510622595533487,19000,16.5000000000000,19.0000000000000,10000,6478.0693191928685,25000,17.0000000000000,20.0000000000000,4.5466116513612835,4.611384843764283,4.592230870322757,4.561836008637022,4500.1198864005055,0.04826073848340737,4986.980186085662,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.008538917735036,9,11,4.505790688014416,10000,19000,16.5000000000000,19.0000000000000,10000,6438.73764931095,25000,17.0000000000000,20.0000000000000,4.557397369118285,4.607445418104173,4.556716174222895,4.594672608258813,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,18704.694442034815,11,112.80226564892531,500000,1,1,-111,121,111,1,11,11,11,11,214
215,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,17363.2800877721,1.0,1.0,1.0,17.9539377482050,1.0,1.0,1.0,24482.4165296394,1.0,1.0,1.0,19.2941225007989,1.0,1.0,0.0660285463262138,0.025458649736925132,0.05459934759746929,0.029140697860544157,-0.01142919872874451,0.029140697860544157,0.0,0,0,0.0660285463262138,9.73236009732360e-6,102750.000000000,3876.81893429627,0.000446194464712081,2241.17527017122,7.74739946440942,1.340184752593923,0,1.0,1.0,1.0,13289.7523971975,1.0,1.0,1.0,17.1891152544382,1.0,1.0,1.0,1.0,20260.7370522038,1.0,1.0,1.0,18.5014102808775,1.0,1.0,0.049394350335750126,0.02781164952429549,0.05459934759746929,0.0267876980731738,0.005204997261719163,0.0267876980731738,0.005204997261719163,0.00520499726171916,0.260249863085958,0.0493943503357501,9.50655127836018e-6,105190.617577197,2969.04126665257,0.000525060088483499,1904.54392160760,6.97791856959633,1.3122950264393627,0.260249863085958,1.0,-0.23845264860005794,-0.12645619099652247,0.0,0.0,10.206538283795542,9,11,10000,4.478744141019312,19000,16.5000000000000,19.0000000000000,10000,7119.136441867239,25000,17.0000000000000,20.0000000000000,4.551107820771469,4.617136367097682,4.587821936121132,4.5623632863842065,4497.05922690685,0.04622249848044542,5312.055989361299,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.21119668484182,9,11,4.476109020936919,10000,19000,16.5000000000000,19.0000000000000,10000,6970.98465500626,25000,17.0000000000000,20.0000000000000,4.560556895791268,4.609951246127018,4.566252575269062,4.594064224793358,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,19039.73482722063,11,105.33157417466937,500000,1,1,-111,122,111,1,11,11,11,11,215
216,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,14498.0234966856,1.0,1.0,1.0,17.4359643801528,1.0,1.0,1.0,20930.4907194862,1.0,1.0,1.0,18.7215946749636,1.0,1.0,0.05437958910610785,0.028235158623419743,0.053026649678801836,0.024791491055382094,-0.0013529394273060144,0.024791491055382094,0.0,0,0,0.0543795891061079,9.73236009732360e-6,102750.000000000,3192.85873180148,0.000513064762859948,1949.07168137168,7.43842498726495,1.2856302948107865,0,1.0,1.0,1.0,12653.9175955427,1.0,1.0,1.0,16.9831440472608,1.0,1.0,1.0,1.0,19154.7336290961,1.0,1.0,1.0,18.2824349327399,1.0,1.0,0.047177759522953444,0.02728688064123741,0.053026649678801836,0.025739769037564426,0.005848890155848392,0.025739769037564426,0.005848890155848392,0.00584889015584839,0.292444507792420,0.0471777595229534,9.50655127836018e-6,105190.617577197,2835.80437721598,0.000552499446574572,1809.95656411943,6.99128246853756,1.2992908854791156,0.292444507792420,1.0,-0.2449627627459825,-0.264072045943206,0.0,0.0,9.99753939288788,9,11,10000,4.540765725800061,19000,16.5000000000000,19.0000000000000,10000,6432.467222800649,25000,17.0000000000000,20.0000000000000,4.561563535382264,4.615943124488372,4.589573588278233,4.561338429654813,4500.5326987973895,0.0476976108137117,5003.356912764219,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,9.991861578723272,9,11,4.462196933332015,10000,19000,16.5000000000000,19.0000000000000,10000,6500.816033553476,25000,17.0000000000000,20.0000000000000,4.560231683433762,4.607409442956715,4.566073330032081,4.5933602106733185,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,19034.56977391863,11,101.62451499207816,500000,1,1,-111,121,111,1,11,11,11,11,216
217,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,14257.6964443355,1.0,1.0,1.0,17.4595827680313,1.0,1.0,1.0,21290.8507592059,1.0,1.0,1.0,18.7857755945400,1.0,1.0,0.05322770031791002,0.037566442244354015,0.05763409408683186,0.020067651842477843,0.004406393768921837,0.020067651842477843,0.004406393768921837,0.00440639376892184,0.220319688446092,0.0532277003179100,9.73236009732360e-6,102750.000000000,3125.22640438015,0.000508539839118060,1966.41427687211,7.25060665599652,1.3261928265087297,0.220319688446092,1.0,1.0,1.0,15349.0244386736,1.0,1.0,1.0,17.5606768374372,1.0,1.0,1.0,1.0,22281.3085323830,1.0,1.0,1.0,18.8678492702899,1.0,1.0,0.057308705696391904,0.03316278902497061,0.05763409408683186,0.02447130506186125,0.00032538839043995404,0.02447130506186125,0.00032538839043995404,0.000325388390439954,0.0162694195219977,0.0573087056963919,9.50655127836018e-6,105190.617577197,3444.76465414474,0.000478858614821728,2088.29907001315,7.35001258156808,1.3071724328527645,0.0162694195219977,1.0,-0.15686473087311284,-0.05822119526270583,0.0,0.0,10.20897611203478,9,11,10000,4.562132338429214,19000,16.5000000000000,19.0000000000000,10000,7033.154314870407,25000,17.0000000000000,20.0000000000000,4.5615613108482425,4.6147890111661525,4.5946426730419,4.557076230797546,4500.949085645444,0.048914779424394386,5303.266745444208,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.210664255869107,9,11,4.455754160216896,10000,19000,16.5000000000000,19.0000000000000,10000,6932.284093709468,25000,17.0000000000000,20.0000000000000,4.5548691938981865,4.612177899594578,4.5607492591122565,4.593912048137227,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,19481.54163301183,11,106.98976705654563,500000,1,1,-111,122,111,1,11,11,11,11,217
218,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,13460.2130358489,1.0,1.0,1.0,17.1994650810795,1.0,1.0,1.0,20030.1032617500,1.0,1.0,1.0,18.5054006480266,1.0,1.0,0.05052877413993073,0.02409786320535101,0.05190523152510489,0.027807368319753882,0.001376457385174161,0.027807368319753882,0.001376457385174161,0.00137645738517416,0.0688228692587080,0.0505287741399307,9.73236009732360e-6,102750.000000000,2966.76088164450,0.000535843805179379,1866.21547237117,7.21257177165437,1.305935566947029,0.0688228692587080,1.0,1.0,1.0,13571.1618626024,1.0,1.0,1.0,17.1743530047560,1.0,1.0,1.0,1.0,20130.3955739697,1.0,1.0,1.0,18.4781703138828,1.0,1.0,0.05072652749979145,0.03994606909085974,0.05190523152510489,0.011959162434245156,0.0011787040253134415,0.011959162434245156,0.0011787040253134415,0.00117870402531344,0.0589352012656721,0.0507265274997915,9.50655127836018e-6,105190.617577197,3049.11700299985,0.000526739658394758,1898.47106452456,7.14846916352714,1.3038173091267684,0.0589352012656721,1.0,-0.11957712432787028,-0.12465393206295142,0.0,0.0,9.986893309425161,9,11,10000,4.537006375919251,19000,16.5000000000000,19.0000000000000,10000,6569.890225901028,25000,17.0000000000000,20.0000000000000,4.561102547141288,4.6116313212812186,4.586931121849919,4.562833258644568,4500.498173092186,0.046433921105895774,5030.792017756198,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.025883841228888,9,11,4.450849819554481,10000,19000,16.5000000000000,19.0000000000000,10000,6559.233711367312,25000,17.0000000000000,20.0000000000000,4.558538354618655,4.609264882118446,4.55276980183796,4.59271587092882,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,19247.37742263199,11,86.62554570070989,500000,1,1,-111,121,111,1,11,11,11,11,218
219,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,16366.1761429414,1.0,1.0,1.0,17.8475643175985,1.0,1.0,1.0,23256.7675800390,1.0,1.0,1.0,19.1515025589229,1.0,1.0,0.061394644675618615,0.03232825908462278,0.056682932248955445,0.024354673164332666,-0.00471171242666317,0.024354673164332666,0.0,0,0,0.0613946446756186,9.73236009732360e-6,102750.000000000,3604.74270881132,0.000466646898899018,2142.94791706395,7.63722534393869,1.303938241324413,0,1.0,1.0,1.0,13460.5430885595,1.0,1.0,1.0,17.2413082154826,1.0,1.0,1.0,1.0,20591.8788189901,1.0,1.0,1.0,18.5908036043063,1.0,1.0,0.04987370818801207,0.033191053124506986,0.056682932248955445,0.02349187912444846,0.006809224060943378,0.02349187912444846,0.006809224060943378,0.00680922406094338,0.340461203047169,0.0498737081880121,9.50655127836018e-6,105190.617577197,2997.85495152109,0.000522806431991490,1912.75382016776,7.03725850479749,1.3494953888237435,0.340461203047169,1.0,-0.08267277188869483,-0.17531101373684585,0.0,0.0,10.210338973659786,9,11,10000,4.5401787214761296,19000,16.5000000000000,19.0000000000000,10000,6890.591437097602,25000,17.0000000000000,20.0000000000000,4.548828040358179,4.610222685033798,4.586543667749024,4.554215408664401,4498.964749584903,0.048257566865158585,5284.446163722304,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.204049710685064,9,11,4.49005816032884,10000,19000,16.5000000000000,19.0000000000000,10000,7131.335730430571,25000,17.0000000000000,20.0000000000000,4.55743438185992,4.607308090047932,4.556303613708248,4.589494666832755,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,18766.348669770596,11,109.49607700784301,500000,1,1,-111,122,111,1,11,11,11,11,219
220,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,14540.6220875978,1.0,1.0,1.0,17.3868477871874,1.0,1.0,1.0,21080.9340909094,1.0,1.0,1.0,18.6930488342322,1.0,1.0,0.055122868866584795,0.02599166688281951,0.05283156129095948,0.02683989440813997,-0.0022913075756253176,0.02683989440813997,0.0,0,0,0.0551228688665848,9.73236009732360e-6,102750.000000000,3236.49987202376,0.000508691160553741,1965.82932345717,7.39668592491347,1.306201047044822,0,1.0,1.0,1.0,19916.9653606316,1.0,0.0,0.0,18.4631417475427,1.0,1.0,1.0,1.0,26421.0721434857,0.0,0.0,1.0,19.7621120543956,1.0,1.0,0.07399190563509528,0.026659186996576878,0.05283156129095948,0.0261723742943826,-0.0211603443441358,0.0261723742943826,0.0,0,0,0.0739919056350953,9.50655127836018e-6,105190.617577197,4447.57385683964,0.000424557087902296,2355.39584309126,8.45588881336066,1.2989703068528957,0,0.0,-0.2375842428962719,-0.11050204431135441,0.0,0.0,9.990161862273887,9,11,10000,4.492699725801506,19000,16.5000000000000,19.0000000000000,10000,6540.312003311632,25000,17.0000000000000,20.0000000000000,4.556715150400315,4.6118380192669,4.588450364071723,4.562458697188903,4500.182859700045,0.047482673881731795,5007.125065554478,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.00725293418201,9,11,4.478164051171989,10000,19000,16.5000000000000,19.0000000000000,10000,6504.106782854126,25000,17.0000000000000,20.0000000000000,4.534799227632952,4.608791133268047,4.564823944080186,4.591483131076763,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,19069.38259860132,11,101.78042870664237,500000,1,1,-111,121,111,1,11,11,11,11,220
221,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,13894.6721787292,1.0,1.0,1.0,17.3329071515824,1.0,1.0,1.0,20881.0898862582,1.0,1.0,1.0,18.6456653510474,1.0,1.0,0.052139605787201226,0.032453456304454065,0.056863604601433936,0.02441014829697987,0.004723998814232709,0.02441014829697987,0.004723998814232709,0.00472399881423271,0.236199940711635,0.0521396057872012,9.73236009732360e-6,102750.000000000,3061.33971121996,0.000514555847761579,1943.42364264287,7.14958482229525,1.3127581994649875,0.236199940711635,1.0,1.0,1.0,14704.6533396053,1.0,1.0,1.0,17.4709868688493,1.0,1.0,1.0,1.0,21838.9636679388,1.0,1.0,1.0,18.8115343100587,1.0,1.0,0.054315901534686795,0.03992506169688781,0.056863604601433936,0.016938542904546126,0.002547703066747141,0.016938542904546126,0.002547703066747141,0.00254770306674714,0.127385153337357,0.0543159015346868,9.50655127836018e-6,105190.617577197,3264.87041525482,0.000494192346061096,2023.50361750923,7.26692713191466,1.3405474412093337,0.127385153337357,1.0,-0.12075617525915598,-0.3129458936326721,0.0,0.0,10.183322329287122,9,11,10000,4.538755410843363,19000,16.5000000000000,19.0000000000000,10000,6986.417707528949,25000,17.0000000000000,20.0000000000000,4.558990680977027,4.6111302867642285,4.590936583032903,4.558483126728449,4500.904560575481,0.048091063576957804,5321.937970279868,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.204059736934656,9,11,4.503901064770927,10000,19000,16.5000000000000,19.0000000000000,10000,7134.310328333471,25000,17.0000000000000,20.0000000000000,4.5513665895522255,4.605682491086912,4.553680417939343,4.5936054796362304,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,18929.3878678125,11,99.43647611285206,500000,1,1,-111,122,111,1,11,11,11,11,221
222,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,14932.0405000210,1.0,1.0,1.0,17.5174715967188,1.0,1.0,1.0,21903.7383415425,1.0,1.0,1.0,18.8281069595190,1.0,1.0,0.056291881641058694,0.02088438683453475,0.05690623232668246,0.03602184549214771,0.0006143506856237657,0.03602184549214771,0.0006143506856237657,0.000614350685623766,0.0307175342811883,0.0562918816410587,9.73236009732360e-6,102750.000000000,3305.13762206787,0.000490552975029284,2038.51581970388,7.32495689054305,1.310635362800169,0.0307175342811883,1.0,1.0,1.0,12532.1974826931,1.0,1.0,1.0,17.0400734430772,1.0,1.0,1.0,1.0,19505.4126381775,1.0,1.0,1.0,18.3509940513629,1.0,1.0,0.0468427031215235,0.02833247186338017,0.05690623232668246,0.02857376046330229,0.010063529205158961,0.02857376046330229,0.010063529205158961,0.0100635292051590,0.503176460257948,0.0468427031215235,9.50655127836018e-6,105190.617577197,2815.66449733620,0.000543149663152485,1841.11317347767,6.80685884128516,1.3109206082857652,0.503176460257948,1.0,-0.18299028549282859,-0.0861148380590717,0.0,0.0,10.192514706175777,9,11,10000,4.5178271550092575,19000,16.5000000000000,19.0000000000000,10000,6971.6978415215135,25000,17.0000000000000,20.0000000000000,4.556848690338311,4.61314057197937,4.583685740103887,4.562801353269352,4499.141698117973,0.0481318804476874,5319.3268237677485,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.233214601792024,9,11,4.450884505078394,10000,19000,16.5000000000000,19.0000000000000,10000,6973.215155484404,25000,17.0000000000000,20.0000000000000,4.5561588828184085,4.603001585939932,4.570860430374114,4.599192902237494,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,19160.317214370643,11,92.39620344812067,500000,1,1,-111,122,111,1,11,11,11,11,222
223,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,17356.4682859204,1.0,1.0,1.0,17.9756998288945,1.0,1.0,1.0,23917.8043077963,1.0,1.0,1.0,19.2783808598694,1.0,1.0,0.06517180516857035,0.029724520973982038,0.05525944226812156,0.02553492129413952,-0.009912362900448793,0.02553492129413952,0.0,0,0,0.0651718051685704,9.73236009732360e-6,102750.000000000,3826.51598918320,0.000459873322651908,2174.51187260308,7.98177674014867,1.3026810309749526,0,1.0,1.0,1.0,13830.4498851471,1.0,1.0,1.0,17.2496671572666,1.0,1.0,1.0,1.0,20346.9286648778,1.0,1.0,1.0,18.5434422766635,1.0,1.0,0.05118782422696633,0.03091309097820094,0.05525944226812156,0.024346351289920617,0.004071618041155231,0.024346351289920617,0.004071618041155231,0.00407161804115523,0.203580902057762,0.0511878242269663,9.50655127836018e-6,105190.617577197,3076.84505306720,0.000523547232109897,1910.04734371338,7.24089375620343,1.2937751193969333,0.203580902057762,1.0,-0.19372704197371407,-0.14837192062165355,0.0,0.0,9.99392308874582,9,11,10000,4.535841045740733,19000,16.5000000000000,19.0000000000000,10000,6561.336021875936,25000,17.0000000000000,20.0000000000000,4.547976273548495,4.613148078717066,4.5925156481451275,4.562791127171145,4499.754669457263,0.049367500949246926,5036.794016233814,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.008773401063163,9,11,4.495010196031823,10000,19000,16.5000000000000,19.0000000000000,10000,6516.478779730662,25000,17.0000000000000,20.0000000000000,4.5570828909010554,4.608270715128022,4.562575194812109,4.59348828579031,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,18948.512532712997,11,117.90045439595397,500000,1,1,-111,121,111,1,11,11,11,11,223
224,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,15422.0102534075,1.0,1.0,1.0,17.6108069538795,1.0,1.0,1.0,22504.7341061704,1.0,1.0,1.0,18.9527727243747,1.0,1.0,0.058547047576812616,0.028749608825957118,0.05631035584309532,0.027560747017138204,-0.0022366917337172942,0.027560747017138204,0.0,0,0,0.0585470475768126,9.73236009732360e-6,102750.000000000,3437.54807915286,0.000480375316089241,2081.70562996669,7.40835305021214,1.3419657704952563,0,1.0,1.0,1.0,11014.3308856233,1.0,1.0,1.0,16.8167486009140,1.0,1.0,1.0,1.0,18024.6153498570,1.0,1.0,1.0,18.1449892591696,1.0,1.0,0.04075067924470055,0.028107389674017824,0.05631035584309532,0.028202966169077498,0.015559676598394773,0.028202966169077498,0.015559676598394773,0.0155596765983948,0.777983829919739,0.0407506792447005,9.50655127836018e-6,105190.617577197,2449.47949510875,0.000597720292387303,1673.02334007431,6.58348907740525,1.3282406582555977,0.777983829919739,1.0,-0.27722712668180993,-0.09793844486299232,0.0,0.0,10.20245390366731,9,11,10000,4.486340233882077,19000,16.5000000000000,19.0000000000000,10000,7082.723852762862,25000,17.0000000000000,20.0000000000000,4.555942119810141,4.614489167386954,4.589000084179242,4.560250475353285,4499.631618857771,0.04800719822844063,5277.872214392594,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.233259523508716,9,11,4.4966005666172215,10000,19000,16.5000000000000,19.0000000000000,10000,7010.284464233749,25000,17.0000000000000,20.0000000000000,4.568517934967667,4.609268614212367,4.564330200776341,4.592437590450359,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,19028.404398353276,11,99.30653584440387,500000,1,1,-111,122,111,1,11,11,11,11,224
