,MV1_AleakMV,MV2_AleakMV,HU_Ch1_AleakChamber,HU_Ch1_T2_AleakMV,HU_Ch1_T1_AleakMV,PF_M1_T1_s0_LTL_MpGood,PF_M1_T1_s0_UTL_MpGood,PF_M1_T1_s0_MpGood,PF_M1_T1_Force_LTL_MpGood,PF_M1_T1_Force,PF_M1_T1_Force_UTL_MpGood,PF_M1_T1_Force_MpGood,PF_M1_T1_sgrad_LTL_MpGood,PF_M1_T1_sgrad,PF_M1_T1_sgrad_UTL_MpGood,PF_M1_T1_sgrad_MpGood,PF_M1_T1_Fmax_LTL_MpGood,PF_M1_T1_Fmax,PF_M1_T1_Fmax_UTL_MpGood,PF_M1_T1_Fmax_MpGood,PF_M1_T1_smax_LTL_MpGood,PF_M1_T1_smax,PF_M1_T1_smax_UTL_MpGood,PF_M1_T1_smax_MpGood,PF_M1_T1_deltaD_max,PF_M1_T1_deltaD_min,PF_M1_T1_LeakTolMachine,PF_M1_T1_deltaD_Leak_min,PF_M1_T1_deltaD_Leak_max,PF_M1_T1_deltaD_Leak_min_ReLu,PF_M1_T1_deltaD_Leak_max_ReLu,PF_M1_T1_AleakPF_deltaD,PF_M1_T1_AleakPF,PF_M1_T1_deltaD_mean,PF_M1_T1_E_eff_inv,PF_M1_T1_E_eff,PF_M1_T1_KstiffPF,PF_M1_T1_Kstiff_inv,PF_M1_T1_Kstiff,PF_M1_T1_delta_sgrad,PF_M1_T1_delta_smax,PF_M1_T1_AleakBore,PF_M1_T2_s0_LTL_MpGood,PF_M1_T2_s0_UTL_MpGood,PF_M1_T2_s0_MpGood,PF_M1_T2_Force,PF_M1_T2_Force_LTL_MpGood,PF_M1_T2_Force_UTL_MpGood,PF_M1_T2_Force_MpGood,PF_M1_T2_sgrad,PF_M1_T2_sgrad_LTL_MpGood,PF_M1_T2_sgrad_UTL_MpGood,PF_M1_T2_sgrad_MpGood,PF_M1_T2_Fmax_LTL_MpGood,PF_M1_T2_Fmax,PF_M1_T2_Fmax_UTL_MpGood,PF_M1_T2_Fmax_MpGood,PF_M1_T2_smax_LTL_MpGood,PF_M1_T2_smax,PF_M1_T2_smax_UTL_MpGood,PF_M1_T2_smax_MpGood,PF_M1_T2_deltaD_max,PF_M1_T2_deltaD_min,PF_M1_T2_LeakTolMachine,PF_M1_T2_deltaD_Leak_min,PF_M1_T2_deltaD_Leak_max,PF_M1_T2_deltaD_Leak_min_ReLu,PF_M1_T2_deltaD_Leak_max_ReLu,PF_M1_T2_AleakPF_deltaD,PF_M1_T2_AleakPF,PF_M1_T2_deltaD_mean,PF_M1_T2_E_eff_inv,PF_M1_T2_E_eff,PF_M1_T2_KstiffPF,PF_M1_T2_Kstiff_inv,PF_M1_T2_Kstiff,PF_M1_T2_delta_sgrad,PF_M1_T2_delta_smax,PF_M1_T2_AleakBore,Sec_C2_Machine1_ProcessResult,MV1_AleakMV_raw,MV2_AleakMV_raw,HU_Ch1_T1_AleakPF,HU_Ch1_T2_AleakPF,PF_M1_T1_s0,PF_M1_T1_s0_LTL,PF_M1_T1_s0_UTL,PF_M1_T1_Force_LTL,MV1_LmvPF,PF_M1_T1_Force_UTL,PF_M1_T1_sgrad_LTL,PF_M1_T1_sgrad_UTL,PF_M1_T1_Fmax_LTL,PF_M1_T1_delta_Ftrigger_stop,PF_M1_T1_Fmax_UTL,PF_M1_T1_smax_LTL,PF_M1_T1_smax_UTL,HU_T1_DboreMin,MV1_DmvMax,MV1_DmvMin,HU_T1_DboreMax,PF_M1_KstiffMachine_REF,PF_M1_LeakTolMachine_REF,PF_M1_KstiffMachine,PF_M1_T1_beta_asym,PF_M1_T1_AleakPF_deltaD_REF,PF_M1_T1_AleakPF_REF,HU_Ehu,MV1_Emv,PF_M1_T1_KstiffPF_Ref,PF_M1_T1_KstiffPF_E_Ref,PF_M1_T1_KstiffPF_deltaD_Ref,PF_M1_T2_s0,PF_M1_T2_s0_LTL,PF_M1_T2_s0_UTL,MV2_LmvPF,PF_M1_T2_Force_LTL,PF_M1_T2_Force_UTL,PF_M1_T2_sgrad_LTL,PF_M1_T2_sgrad_UTL,PF_M1_T2_Fmax_LTL,PF_M1_T2_delta_Ftrigger_stop,PF_M1_T2_Fmax_UTL,PF_M1_T2_smax_LTL,PF_M1_T2_smax_UTL,HU_T2_DboreMin,MV2_DmvMax,HU_T2_DboreMax,MV2_DmvMin,PF_M1_T2_beta_asym,PF_M1_T2_AleakPF_REF,PF_M1_T2_AleakPF_deltaD_REF,MV2_Emv,PF_M1_T2_KstiffPF_Ref,PF_M1_T2_KstiffPF_deltaD_Ref,PF_M1_T2_KstiffPF_E_Ref,MV1_T1_MV_Type_ID_num,MV1_T1_MV_Supplier_ID_num,MV2_T2_MV_Type_ID_num,MV2_T2_MV_Supplier_ID_num,PSec_MVgeneration_pSection_ID_num,HU_HU_Block_Type_ID_num,HU_HU_Block_Supplier_ID_num,HU_Force_Lim_Deform,HU_Ch1_HU_Block_Type_ID_num,HU_Ch1_Vchamber,HU_Ch1_Vchamber_part_REF,HU_T1_BorePosition_ID_num,HU_T2_BorePosition_ID_num,PSec_HUgeneration_pSection_ID_num,PSec_C2_pSection_ID_num,product_type_ID_num,line_ID_num,batch_ID_num,HU_Block_Type_ID_num,T1_MV_Type_ID_num,T2_MV_Type_ID_num,partID
166,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,14864.5930997351,1.0,1.0,1.0,17.4980282951563,1.0,1.0,1.0,21340.4026827261,1.0,1.0,1.0,18.7888782925798,1.0,1.0,0.05600231793808952,0.02816604265095357,0.0545154179674987,0.02634937531654513,-0.001486899970590816,0.02634937531654513,0.0,0,0,0.0560023179380895,9.73236009732360e-6,102750.000000000,3288.13609607926,0.000503457814619561,1986.26373642775,7.48369555720163,1.2908499974234937,0,1.0,1.0,1.0,15295.1024318281,1.0,1.0,1.0,17.5336434877088,1.0,1.0,1.0,1.0,21733.9232961205,1.0,1.0,1.0,18.8171203703387,1.0,1.0,0.057007653445737994,0.03851569817652312,0.0545154179674987,0.015999719790975586,-0.002492235478239291,0.015999719790975586,0.0,0,0,0.0570076534457380,9.50655127836018e-6,105190.617577197,3426.66872719086,0.000491162768081238,2035.98494223528,7.51238484850276,1.2834768826298966,0,1.0,-0.0907837572255025,-0.08497301552478577,0.0,0.0,10.014332737954705,9,11,10000,4.520674529700725,19000,16.5000000000000,19.0000000000000,10000,6475.809582991035,25000,17.0000000000000,20.0000000000000,4.555312341957837,4.6113146598959265,4.588245594634439,4.560079551983486,4500.638440189044,0.04890746800128504,5016.70185995011,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.021258639206067,9,11,4.463548609312695,10000,19000,16.5000000000000,19.0000000000000,10000,6438.820864292371,25000,17.0000000000000,20.0000000000000,4.551349256852242,4.60835691029798,4.55892032654694,4.597436024723463,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,19189.554933399282,11,93.27937373532127,500000,1,1,-111,121,111,1,3,11,11,11,166
167,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,13610.2554601482,1.0,1.0,1.0,17.2413799009560,1.0,1.0,1.0,20697.4969388847,1.0,1.0,1.0,18.5807197536097,1.0,1.0,0.05163688392284271,0.028717100211848035,0.0580318161186487,0.029314715906800667,0.0063949321958059885,0.029314715906800667,0.0063949321958059885,0.00639493219580599,0.319746609790299,0.0516368839228427,9.73236009732360e-6,102750.000000000,3031.82275604119,0.000518813591208204,1927.47456301447,7.06118551254055,1.3393398526537372,0.319746609790299,1.0,1.0,1.0,14210.4769518523,1.0,1.0,1.0,17.3991237837308,1.0,1.0,1.0,1.0,21241.6736810930,1.0,1.0,1.0,18.7278723553118,1.0,1.0,0.0526665933376389,0.03980999369701177,0.0580318161186487,0.018221822421636932,0.005365222781009801,0.018221822421636932,0.005365222781009801,0.00536522278100980,0.268261139050490,0.0526665933376389,9.50655127836018e-6,105190.617577197,3165.73227364190,0.000504861688038877,1980.74051505963,7.17432538174973,1.328748571580997,0.268261139050490,1.0,-0.0635618156248055,-0.10416089722163294,0.0,0.0,10.18019438841545,9,11,10000,4.489132959051933,19000,16.5000000000000,19.0000000000000,10000,7087.241478736473,25000,17.0000000000000,20.0000000000000,4.5619505132980995,4.613587397220942,4.585882801408961,4.557165701197113,4501.02929785519,0.049361865367894754,5291.593067057607,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.224798401981033,9,11,4.48884356714865,10000,19000,16.5000000000000,19.0000000000000,10000,7031.196729240703,25000,17.0000000000000,20.0000000000000,4.557516938941712,4.6101835322793505,4.554808101904109,4.5946180956011204,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,19241.287595419693,11,81.94609687096124,500000,1,1,-111,122,111,1,3,11,11,11,167
168,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,15242.2936587771,1.0,1.0,1.0,17.5874379550162,1.0,1.0,1.0,21751.3074418822,1.0,1.0,1.0,18.8936598929964,1.0,1.0,0.057463631352489664,0.027314200159891833,0.05265132225225361,0.025337122092361775,-0.004812309100236056,0.025337122092361775,0.0,0,0,0.0574636313524897,9.73236009732360e-6,102750.000000000,3373.93606941047,0.000497068662362538,2011.79449786084,7.57646652030530,1.3062219379802407,0,1.0,1.0,1.0,12562.5147859276,1.0,1.0,1.0,16.9954270765342,1.0,1.0,1.0,1.0,19039.7185626674,1.0,1.0,1.0,18.2952654163924,1.0,1.0,0.046564520711865676,0.03028261845115221,0.05265132225225361,0.022368703801101397,0.006086801540387932,0.022368703801101397,0.006086801540387932,0.00608680154038793,0.304340077019397,0.0465645207118657,9.50655127836018e-6,105190.617577197,2798.94325192419,0.000557956629883419,1792.25399689030,7.00933841281677,1.299838339858266,0.304340077019397,1.0,-0.15225751517453773,-0.042207221648802876,0.0,0.0,10.010971434710857,9,11,10000,4.517659299169937,19000,16.5000000000000,19.0000000000000,10000,6509.013783105163,25000,17.0000000000000,20.0000000000000,4.553988021309813,4.611451652662303,4.590256442157475,4.562942241997583,4500.6743751324575,0.04755417561756229,4983.084109864051,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,9.986088663717393,9,11,4.488306355368654,10000,19000,16.5000000000000,19.0000000000000,10000,6477.203776739793,25000,17.0000000000000,20.0000000000000,4.5578599001294124,4.604424420841278,4.566017658113489,4.596300276564641,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,18874.969729904486,11,109.89260817660636,500000,1,1,-111,121,111,1,3,11,11,11,168
169,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,15209.0624788620,1.0,1.0,1.0,17.5546434523876,1.0,1.0,1.0,22123.3761767997,1.0,1.0,1.0,18.8600974462338,1.0,1.0,0.05759440004552108,0.03369263539296519,0.0569870395942889,0.023294404201323712,-0.0006073604512321779,0.023294404201323712,0.0,0,0,0.0575944000455211,9.73236009732360e-6,102750.000000000,3381.61405981560,0.000484521339352836,2063.89258589864,7.36911532255918,1.3054539938461727,0,1.0,1.0,1.0,13885.7140836514,1.0,1.0,1.0,17.3054775096919,1.0,1.0,1.0,1.0,20807.3088029157,1.0,1.0,1.0,18.6123061936064,1.0,1.0,0.05144708687872068,0.0372301894469258,0.0569870395942889,0.0197568501473631,0.0055399527155682166,0.0197568501473631,0.0055399527155682166,0.00553995271556822,0.276997635778411,0.0514470868787207,9.50655127836018e-6,105190.617577197,3092.42905218305,0.000512174959224113,1952.45781151598,7.11191504459185,1.3068286839145373,0.276997635778411,1.0,-0.09606970876584009,-0.1619177931763832,0.0,0.0,10.185528129828452,9,11,10000,4.497574888747468,19000,16.5000000000000,19.0000000000000,10000,6914.3136979377205,25000,17.0000000000000,20.0000000000000,4.558804499229691,4.616398899275212,4.592277732574565,4.5585850971815995,4500.170949206488,0.04841919895090541,5296.482090162776,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.193562465100056,9,11,4.490228829615021,10000,19000,16.5000000000000,19.0000000000000,10000,6921.594719264339,25000,17.0000000000000,20.0000000000000,4.560969818105543,4.612416904984264,4.5565057282895225,4.593735917736448,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,19324.45803904453,11,90.37619064135376,500000,1,1,-111,122,111,1,3,11,11,11,169
170,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,14965.7339117693,1.0,1.0,1.0,17.5049595995919,1.0,1.0,1.0,21890.5007185271,1.0,1.0,1.0,18.8101376615149,1.0,1.0,0.05689781231216351,0.036449971062921804,0.056052136062384655,0.01960216499946285,-0.0008456762497788539,0.01960216499946285,0.0,0,0,0.0568978123121635,9.73236009732360e-6,102750.000000000,3340.71440861417,0.000487816884172174,2049.94954550825,7.30053768618914,1.3051780619229927,0,1.0,1.0,1.0,11655.8083673210,1.0,1.0,1.0,16.8452312073460,1.0,1.0,1.0,1.0,18605.2714702534,1.0,1.0,1.0,18.1550640200898,1.0,1.0,0.04345488110446194,0.027387810997146822,0.056052136062384655,0.028664325065237833,0.012597254957922716,0.028664325065237833,0.012597254957922716,0.0125972549579227,0.629862747896136,0.0434548811044619,9.50655127836018e-6,105190.617577197,2612.02616006973,0.000571324270948196,1750.31947853424,6.65924621777157,1.3098328127438281,0.629862747896136,1.0,-0.1962200345479933,-0.23553228040638446,0.0,0.0,10.20442191340275,9,11,10000,4.479800450220927,19000,16.5000000000000,19.0000000000000,10000,6924.766806757748,25000,17.0000000000000,20.0000000000000,4.5577468939593695,4.614644706271533,4.595412436236175,4.558962465173253,4499.727291719461,0.04753822631078767,5305.610788887378,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.185984989574385,9,11,4.462362799233943,10000,19000,16.5000000000000,19.0000000000000,10000,6949.463102932355,25000,17.0000000000000,20.0000000000000,4.560462960898738,4.6039178420032,4.565600428691831,4.592988239688978,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,19084.23621488246,11,84.6188572365347,500000,1,1,-111,122,111,1,3,11,11,11,170
171,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,18946.3806254987,1.0,1.0,1.0,18.2411546186212,1.0,1.0,1.0,25464.5534334165,0.0,0.0,1.0,19.5415461162839,1.0,1.0,0.07191890487291097,0.027021327664325412,0.05107424953406115,0.02405292186973574,-0.02084465533884982,0.02405292186973574,0.0,0,0,0.0719189048729110,9.73236009732360e-6,102750.000000000,4222.66712896663,0.000436319609337299,2291.89790832194,8.26667739287338,1.30039149766265,0,1.0,1.0,1.0,14743.3398855212,1.0,1.0,1.0,17.4169393568642,1.0,1.0,1.0,1.0,21225.8467505271,1.0,1.0,1.0,18.7102154112446,1.0,1.0,0.05470541843451038,0.0370608420032168,0.05107424953406115,0.014013407530844353,-0.003631168900449226,0.014013407530844353,0.0,0,0,0.0547054184345104,9.50655127836018e-6,105190.617577197,3288.28385711150,0.000503612456973512,1985.65382200742,7.42492962374290,1.2932760543804063,0,0.0,-0.1240578730695851,-0.08856643140126359,0.0,0.0,9.974477225747828,9,11,10000,4.4868278855158765,19000,16.5000000000000,19.0000000000000,10000,6518.172807917745,25000,17.0000000000000,20.0000000000000,4.542387995748025,4.614306900620936,4.590434055905557,4.563412728241231,4500.634181341376,0.04585893443185737,5012.469567536884,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,9.992009733121257,9,11,4.483597075610141,10000,19000,16.5000000000000,19.0000000000000,10000,6482.506865005963,25000,17.0000000000000,20.0000000000000,4.551899148081808,4.606604566516318,4.559059915108449,4.596120757111666,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,19148.777360912434,11,95.89380401548772,500000,1,1,-111,121,111,1,3,11,11,11,171
172,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,14256.1903383840,1.0,1.0,1.0,17.3643866040339,1.0,1.0,1.0,21077.4887568288,1.0,1.0,1.0,18.6473448356190,1.0,1.0,0.054043101749362776,0.03229565142409285,0.05487844594460179,0.022582794520508938,0.0008353441952390142,0.022582794520508938,0.0008353441952390142,0.000835344195239014,0.0417672097619507,0.0540431017493628,9.73236009732360e-6,102750.000000000,3173.10211699830,0.000503230248007631,1987.16194815228,7.17414619962894,1.2829582315851003,0.0417672097619507,1.0,1.0,1.0,15545.5995042482,1.0,1.0,1.0,17.6332524826513,1.0,1.0,1.0,1.0,22494.3161393485,1.0,1.0,1.0,18.9401756898003,1.0,1.0,0.057617993466640094,0.031675076161495674,0.05487844594460179,0.023203369783106116,-0.0027395475220383034,0.023203369783106116,0.0,0,0,0.0576179934666401,9.50655127836018e-6,105190.617577197,3463.35560932273,0.000476818550245401,2097.23384185732,7.41243021831126,1.3069232071489891,0,1.0,-0.15647057472748677,-0.1118508618679257,0.0,0.0,10.190240404404994,9,11,10000,4.492824312843124,19000,16.5000000000000,19.0000000000000,10000,6821.298418444842,25000,17.0000000000000,20.0000000000000,4.557073959705143,4.611117061454506,4.594629804346814,4.5623341529227215,4500.53573766829,0.04645275619651781,5316.851515904068,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.220822264340082,9,11,4.488594663049399,10000,19000,16.5000000000000,19.0000000000000,10000,6948.716635100309,25000,17.0000000000000,20.0000000000000,4.553281328860866,4.610899322327506,4.563978756684327,4.595653832845823,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,19291.681678972025,11,92.5225116974695,500000,1,1,-111,122,111,1,3,11,11,11,172
173,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,17731.3237949764,1.0,1.0,1.0,18.0968390190727,1.0,1.0,1.0,24165.3787920481,1.0,1.0,1.0,19.3845619505158,1.0,1.0,0.06637667724177287,0.028513968392920752,0.05368433677012414,0.025170368377203385,-0.012692340471648737,0.025170368377203385,0.0,0,0,0.0663766772417729,9.73236009732360e-6,102750.000000000,3897.25919233838,0.000456732316072797,2189.46626899204,8.09846858391627,1.2877229314431653,0,1.0,1.0,1.0,16036.9550526685,1.0,1.0,1.0,17.7110801354000,1.0,1.0,1.0,1.0,22583.7964209511,1.0,1.0,1.0,19.0213763268835,1.0,1.0,0.05944968175670606,0.03531847875550298,0.05368433677012414,0.018365858014621157,-0.005765344986581926,0.018365858014621157,0.0,0,0,0.0594496817567061,9.50655127836018e-6,105190.617577197,3573.45642214614,0.000479982841916376,2083.40780684453,7.69746326186500,1.3102961914834759,0,1.0,-0.18434265316408283,-0.12882359312358183,0.0,0.0,9.9983704351564,9,11,10000,4.549690672315149,19000,16.5000000000000,19.0000000000000,10000,6434.054997071722,25000,17.0000000000000,20.0000000000000,4.5526419617527365,4.619018638994509,4.5861066728275395,4.557592704434619,4498.638625769484,0.04833551615926352,4996.459129496906,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.013616873535025,9,11,4.487799250406708,10000,19000,16.5000000000000,19.0000000000000,10000,6546.841368282639,25000,17.0000000000000,20.0000000000000,4.551758554233546,4.611208235990252,4.561986875448482,4.597305354203985,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,19014.84578591989,11,102.7351999999103,500000,1,1,-111,121,111,1,3,11,11,11,173
174,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,13067.4519803069,1.0,1.0,1.0,17.1786588974453,1.0,1.0,1.0,20080.3069666678,1.0,1.0,1.0,18.5053885744037,1.0,1.0,0.04936006620007927,0.02710937293999649,0.05602907397344089,0.0289197010334444,0.006669007773361622,0.0289197010334444,0.006669007773361622,0.00666900777336162,0.333450388668081,0.0493600662000793,9.73236009732360e-6,102750.000000000,2898.14102974751,0.000534234156742479,1871.83838281242,6.98107918947212,1.326729676958353,0.333450388668081,1.0,1.0,1.0,11444.5598454306,1.0,1.0,1.0,16.8409864288260,1.0,1.0,1.0,1.0,18479.5245791012,1.0,1.0,1.0,18.1718989468616,1.0,1.0,0.04258557887397352,0.0439962446098523,0.05602907397344089,0.012032829363588592,0.013443495099467372,0.012032829363588592,0.013443495099467372,0.0134434950994674,0.672174754973369,0.0425855788739735,9.50655127836018e-6,105190.617577197,2559.77333807755,0.000579844974841806,1724.59889002715,6.63607051564927,1.3309125180356132,0.672174754973369,1.0,-0.22294382291850043,-0.10352886083548557,0.0,0.0,10.197579707973205,9,11,10000,4.508908243656236,19000,16.5000000000000,19.0000000000000,10000,7012.85498636089,25000,17.0000000000000,20.0000000000000,4.560020732405455,4.609380798605534,4.58816083882554,4.561051465885543,4497.956611676348,0.04767780924440901,5285.820546683248,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.20491591317675,9,11,4.470927044667859,10000,19000,16.5000000000000,19.0000000000000,10000,7034.964733670583,25000,17.0000000000000,20.0000000000000,4.562072135189679,4.604657714063652,4.551786947718211,4.595783192328064,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,19126.570416030077,11,97.03229940916988,500000,1,1,-111,122,111,1,3,11,11,11,174
175,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,16041.6284768836,1.0,1.0,1.0,17.7797639809203,1.0,1.0,1.0,22563.3658248027,1.0,1.0,1.0,19.0833874160072,1.0,1.0,0.05977120975115824,0.036475348033718547,0.05421291864753664,0.017737570613818095,-0.005558291103621597,0.017737570613818095,0.0,0,0,0.0597712097511582,9.73236009732360e-6,102750.000000000,3509.42388681801,0.000484836035977667,2062.55295768911,7.77755956135872,1.3036234350869316,0,1.0,1.0,1.0,13862.9601443419,1.0,1.0,1.0,17.2441845415196,1.0,1.0,1.0,1.0,20353.6650098168,1.0,1.0,1.0,18.5416049253021,1.0,1.0,0.051427044489545715,0.022805492896711854,0.05421291864753664,0.03140742575082479,0.0027858741579909266,0.03140742575082479,0.0027858741579909266,0.00278587415799093,0.139293707899546,0.0514270444895457,9.50655127836018e-6,105190.617577197,3091.22432572875,0.000523385400444192,1910.63793363611,7.25567094648827,1.2974203837825027,0.139293707899546,1.0,-0.1104407452735347,-0.15467015833659092,0.0,0.0,10.002204419561535,9,11,10000,4.571014785970631,19000,16.5000000000000,19.0000000000000,10000,6521.737347919101,25000,17.0000000000000,20.0000000000000,4.562460955797029,4.622232165548187,4.594454827343599,4.55797947930988,4499.231901619052,0.04875621933122245,5002.777007828339,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,9.988513595031343,9,11,4.4846179647844755,10000,19000,16.5000000000000,19.0000000000000,10000,6490.704865474924,25000,17.0000000000000,20.0000000000000,4.560208445756206,4.611635490245752,4.568311697893848,4.59111719079056,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,18941.359514332587,11,79.96905461396918,500000,1,1,-111,121,111,1,3,11,11,11,175
176,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,15856.6972979919,1.0,1.0,1.0,17.7065056528183,1.0,1.0,1.0,22844.0268215610,1.0,1.0,1.0,19.0300687386972,1.0,1.0,0.06004973600552699,0.0291978647153055,0.05695358840164852,0.02775572368634302,-0.0030961476038784685,0.02775572368634302,0.0,0,0,0.0600497360055270,9.73236009732360e-6,102750.000000000,3525.77735689594,0.000473048706190586,2113.94722554661,7.50099014127084,1.3235630858789071,0,1.0,1.0,1.0,14404.3635558190,1.0,1.0,1.0,17.3753789996546,1.0,1.0,1.0,1.0,21374.5441533092,1.0,1.0,1.0,18.6956936791940,1.0,1.0,0.053661234785173484,0.02949758721095641,0.05695358840164852,0.02745600119069211,0.0032923536164750355,0.02745600119069211,0.0032923536164750355,0.00329235361647504,0.164617680823752,0.0536612347851735,9.50655127836018e-6,105190.617577197,3225.51910114707,0.000499450926763090,2002.19870745047,7.19427272738629,1.3203146795394176,0.164617680823752,1.0,-0.055902187890816316,-0.16404227978884664,0.0,0.0,10.205515511547421,9,11,10000,4.497362054634108,19000,16.5000000000000,19.0000000000000,10000,6987.329523569004,25000,17.0000000000000,20.0000000000000,4.555962716901779,4.616012452907306,4.588813261166126,4.559615396450821,4499.185161440871,0.04853872676854935,5279.181323592969,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.181106272268307,9,11,4.465750505305177,10000,19000,16.5000000000000,19.0000000000000,10000,6970.18059749013,25000,17.0000000000000,20.0000000000000,4.5548600302448445,4.608521265030018,4.5616050711572145,4.591102658368171,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,18925.365952132892,11,103.64574184707533,500000,1,1,-111,122,111,1,3,11,11,11,176
177,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,17131.2834130667,1.0,1.0,1.0,17.9552125107619,1.0,1.0,1.0,23612.4885581189,1.0,1.0,1.0,19.2547640242455,1.0,1.0,0.06451964118680742,0.030481919656174306,0.05507016172931839,0.024588242073144084,-0.00944947945748903,0.024588242073144084,0.0,0,0,0.0645196411868074,9.73236009732360e-6,102750.000000000,3788.22464682541,0.000464486679454256,2152.91426909150,7.95725294732514,1.299551513483596,0,1.0,1.0,1.0,15802.5590592010,1.0,1.0,1.0,17.6355719964911,1.0,1.0,1.0,1.0,22316.9302596241,1.0,1.0,1.0,18.9417736616809,1.0,1.0,0.058661956678149885,0.033285838497726594,0.05507016172931839,0.021784323231591796,-0.003591794948831495,0.021784323231591796,0.0,0,0,0.0586619566781499,9.50655127836018e-6,105190.617577197,3526.10711500650,0.000484109654134567,2065.64771319770,7.65017140059089,1.306201665189787,0,1.0,-0.09694380116695478,-0.1308510953451351,0.0,0.0,9.997959563436801,9,11,10000,4.522245909419075,19000,16.5000000000000,19.0000000000000,10000,6481.205145052192,25000,17.0000000000000,20.0000000000000,4.55045594127702,4.614975582463828,4.593178938573594,4.56269701891742,4500.541874592355,0.04969570889519879,4987.262973268818,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,9.985400595900247,9,11,4.481587922257977,10000,19000,16.5000000000000,19.0000000000000,10000,6514.371200423098,25000,17.0000000000000,20.0000000000000,4.550947569163395,4.609609525841545,4.559306925143709,4.592592763641435,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,18741.085638551907,11,105.4295061845092,500000,1,1,-111,121,111,1,3,11,11,11,177
