,partType_ID_num,line_ID_num,batch_ID_num,PSec_MVgeneration_*_Section_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV1_*_T1_MV_Type_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV1_*_T1_MV_Supplier_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV2_*_T2_MV_Type_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV2_*_T2_MV_Supplier_ID_num,PSec_HUgeneration_*_Section_ID_num,PSec_HUgeneration__Section__HUgeneration_machine__HU_*_HU_Block_Type_ID_num,PSec_HUgeneration__Section__HUgeneration_machine__HU_*_HU_Block_Supplier_ID_num,PSec_C2_*_Section_ID_num,PSec_C2__Section__Sec_C2_Machine1_*_ProcessResult,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_MpGood
241,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,10.000465540681418,14009.3898976088,17.3283849251762,20579.2153199164,18.6361284500870,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.998625236367888,14394.3913221764,17.3771882239368,20945.5402475006,18.6812141359084,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
242,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.186491118860255,15558.9622074424,17.6559972078129,22452.5797175820,18.9564046245135,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.168994281574472,14100.5911416944,17.3509252945972,20930.4693409329,18.6393089701329,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
243,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,10.006424969410265,16445.9712518512,17.8479069007377,23011.8801506943,19.1599959955622,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.982216711762637,16573.2086144915,17.8517761333710,23060.3235036062,19.1481195389855,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
244,111,1,10,-121,11,22,11,22,-111,11,12,122,0.0,10.221617326679436,20222.9941845991,18.5950836309114,27170.4415290733,19.9108307498781,9,11,1.0,10000,19000,0.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,0.0,10.186489418461223,17028.2369759170,17.9402770569478,24003.4919450193,19.2612905421316,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
245,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,9.997858929773596,16154.6416273083,17.7705051014686,22666.6740424918,19.0781053594530,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.99587636362477,17061.2437576761,17.9802863411186,23430.3238950349,19.2591821296770,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
246,111,1,10,-121,11,22,11,22,-111,11,12,122,0.0,10.201121042778103,18484.0106993180,18.2262798821510,25549.3196368463,19.5634066192547,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,0.0,10.187483274264403,17547.7352922952,18.0320671768337,24499.6155947081,19.3477272714867,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
247,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,10.006185616236388,17131.6376265686,17.9544022987115,23586.9472430875,19.2445090688204,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.981918400280469,17337.8394913364,17.9856357985945,23803.8883532697,19.2778888287650,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
248,111,1,10,-121,11,22,11,22,-111,11,12,122,0.0,10.220760378675866,18373.2503451734,18.2349516189917,25352.3055325645,19.5513571585882,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,0.0,10.207164591127782,15628.2924078024,17.6438509707805,22493.2606312660,18.9387371632338,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
249,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,10.016628425785244,16651.0147925510,17.8335354354944,23176.2705175750,19.1397022522082,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.995885503561347,16128.2074967895,17.7394088692007,22611.9170554114,19.0372593491757,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
250,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.192500164471303,15963.2808379072,17.6948008958704,23053.7219408337,19.0260802124554,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.202795516076822,14995.0872266898,17.5712444126348,21856.1263424304,18.8594519208104,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
251,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,9.997001359794368,16523.0711129802,17.8570329247522,22961.9398558349,19.1503631942320,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.987289671911658,15095.7935889020,17.5590726886287,21568.9340441387,18.8592868758868,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
252,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.199024703800477,16137.6256525606,17.7237399453040,23083.4083707369,19.0331463396316,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.188557644750201,14247.7359800125,17.4339642517860,21161.6664495019,18.7373659178062,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
253,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.204219318699833,17526.7636380721,18.0786586707188,24496.9389686352,19.3950958361403,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.219382619717116,15997.5982564517,17.7608360475480,22980.3436043115,19.0796472763402,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
254,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,10.01524764882429,15306.1097966192,17.5963984623724,21860.7192082641,18.9069594985309,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.008980960702655,15667.3646328855,17.6816356781845,22306.4283421131,19.0090829244582,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
255,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.197650708410343,17366.9784077984,17.9999704058429,24401.0849873067,19.3308791338204,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.18833116756644,16179.5433252663,17.7639465025854,23229.2868540176,19.0978138653222,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
256,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,9.99337371047127,15876.8497903104,17.7134559634592,22365.7893744379,19.0100083313801,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.995462869595919,14166.2624870584,17.3553281380690,20665.8956736545,18.6540171903314,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
257,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.189620847616379,16021.2397235279,17.7703637745805,22924.8612509733,19.0759781915588,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.210731208198782,16248.6505437469,17.7730787900145,23204.8353327256,19.0886339825391,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
258,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,10.001474559618075,15879.6952888909,17.7305072331899,22399.8826924133,19.0367320522600,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.009729714740411,15846.2716993854,17.7434896291967,22337.5594249546,19.0439248176520,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
259,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.194099716013664,17639.0732302836,17.9996648452589,24525.0127980630,19.2953191524697,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.21818361421411,14036.5820033117,17.3484803125173,20889.3794363648,18.6378986153041,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
260,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,10.003758115830331,13990.9887203558,17.3319231157244,20544.1427900692,18.6441482385827,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.992685153389568,15024.1884228251,17.5258693732823,21544.8878123369,18.8315956642403,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
261,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.18842916925753,17555.9272307646,18.0331080876261,24541.9040764080,19.3472837365743,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.202859423072635,17390.1273634275,18.0235230043647,24275.2005502062,19.3187170370980,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
262,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,9.997089877665184,14733.0879958989,17.4811982486793,21179.7113244439,18.7704052808879,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.99833155003321,16005.2126567367,17.6891015188104,22520.9262974139,18.9921253527334,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
263,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.203499811466688,15719.1566032790,17.6835108901744,22691.1088997181,18.9956397164850,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.203081997874278,14639.1767111622,17.5028859826079,21793.9045055238,18.8494133517327,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
264,111,1,10,-121,11,22,11,22,-111,11,12,121,0.0,9.997800219554243,18622.6489601853,18.2681749301636,25119.8834272248,19.5663788454801,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,0.0,10.010565811920605,15755.6474158491,17.7132128354314,22205.7471466466,19.0019988207891,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
265,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.205289331237493,17861.9823237277,18.0714078252167,24858.8725924668,19.3896967723098,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.20597455453517,14354.7930985947,17.4086149756501,21208.0040235880,18.6998331979625,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
266,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,10.00908346354139,16141.2572710017,17.7858394805466,22617.4482654730,19.0756475079266,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.00667533863588,17323.8392688314,17.9986191970509,23814.8124164778,19.2913712604921,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
267,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.199405347919436,15384.5102549257,17.6388215739425,22533.2555272373,18.9881955855407,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.181953610843463,13269.7961798055,17.1971284202551,20274.4660934192,18.5193072336285,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
268,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,10.00141954582109,16524.2347171842,17.8123126892071,23094.6719400195,19.1244629787259,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.025581362336995,15237.5982038042,17.6183518843217,21752.4054325234,18.9193925763495,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
269,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.203025180931366,15499.4844032884,17.6293262524074,22455.6338888123,18.9412513154955,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.18896491334616,14512.0631549690,17.4287047075181,21275.4968228022,18.7042836984281,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
270,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.226102354002437,15620.2706680589,17.6847006865510,22772.1684028116,19.0316998387111,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.192939589462675,16127.7846583621,17.7839744772667,23249.4294863150,19.1252757515598,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
271,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,10.006801550606527,15502.7785744002,17.6578206116644,21950.1106182903,18.9459369151114,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.01016513052061,16369.8754685579,17.8352832609489,22874.9250810767,19.1349309917584,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
272,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,9.995957021915123,16204.6180196092,17.7561157269933,22645.7337922594,19.0431628960285,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.01292258366268,14953.8781247330,17.5539726647018,21477.6112005606,18.8575282105340,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
273,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.211206965448685,15040.5375916101,17.6016937006988,22016.7499984205,18.9245490609778,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.219215081754339,15737.7407056200,17.7195940342892,22594.1771618011,19.0197370330340,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
274,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.188525040718394,16146.4307027680,17.7594258262723,23206.4556098835,19.0851076704061,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.19258405485717,15444.6482603429,17.6234242785232,22331.6501701601,18.9166170805992,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
275,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,10.001099306658919,17095.1801280122,17.9509216798362,23598.2912055403,19.2537898731572,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.008940410519347,13923.3134074526,17.2975272787842,20350.8773415861,18.5852599517286,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
276,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.204384065556162,17317.3458249843,17.9431014137088,24308.6966290324,19.2568755460058,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.16854512287108,16380.3721578471,17.7710747044338,23246.4631540489,19.0613107394478,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
277,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,9.988786577859596,15890.3626788844,17.6645197826144,22441.9824295231,18.9760730732953,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.98334823920922,15528.9232311877,17.6253448509654,22101.9460652519,18.9411827743883,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
278,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.200935289559851,15363.7710674377,17.6702528392717,22412.3762495643,19.0057679928844,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.213335069012635,15010.5955111491,17.5853028400188,22105.8245906713,18.9296519288404,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
279,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,10.004780711441299,14631.3966888918,17.4664352519514,21051.6752721461,18.7453713081721,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.003528044824009,15639.5528069314,17.6278157292564,22179.8785993577,18.9306654992308,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
280,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.200745695870161,17700.7507395552,18.0970893191490,24709.0216480874,19.4174084334454,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.196874715606226,15100.4515791964,17.6209724599074,22070.4605034133,18.9340832299630,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
281,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,10.00016917463399,18324.8670196468,18.2005937263806,24834.7504175224,19.5042524416575,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.006646015886602,17325.5596825076,18.0278225695944,23823.8004463735,19.3291497498242,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
282,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.194766536421422,16191.1622750485,17.8033612386720,23226.1293293998,19.1312150392532,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.20342998189934,14722.6813025043,17.4804991404044,21507.2236593235,18.7610851451582,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
283,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,10.0031331560943,15446.4634535189,17.6319703478666,21969.8625030708,18.9350306679278,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,9.998767866531379,16562.1574566786,17.8922277905866,23092.2316225404,19.1966214767548,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
284,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.221097931500786,16977.4519422247,17.9317592493943,23899.2451122805,19.2382039602508,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.210639945098299,16073.8234040233,17.7780535866664,22940.9471300254,19.0741797855023,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
285,111,1,10,-121,11,22,11,22,-111,11,12,121,1.0,9.995574859083135,15497.6405055247,17.6335774388683,22024.3314268465,18.9364487661048,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.004217046022868,15884.5181077004,17.7070498894783,22345.3227739873,18.9967688683687,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
286,111,1,10,-121,11,22,11,22,-111,11,12,122,1.0,10.210302969571075,15158.8907201108,17.6126019997158,22296.2408486754,18.9601705330241,9,11,1.0,10000,19000,1.0,16.5000000000000,19.0000000000000,1.0,17.0000000000000,20.0000000000000,1.0,10000,25000,1.0,10.198553743298882,15598.6321026919,17.6472851978726,22587.1913729043,18.9667612493568,16.5000000000000,19.0000000000000,1.0,10000,25000,1.0,10000,19000,1.0,17.0000000000000,20.0000000000000,1.0,9,11,1.0
