,partType_ID_num,line_ID_num,batch_ID_num,PSec_MVgeneration_*_Section_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV1_*_T1_MV_Type_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV1_*_T1_MV_Supplier_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV2_*_T2_MV_Type_ID_num,PSec_MVgeneration__Section__MVgeneration_machine__MV2_*_T2_MV_Supplier_ID_num,PSec_HUgeneration_*_Section_ID_num,PSec_HUgeneration__Section__HUgeneration_machine__HU_*_HU_Block_Type_ID_num,PSec_HUgeneration__Section__HUgeneration_machine__HU_*_HU_Block_Supplier_ID_num,PSec_C2_*_Section_ID_num,PSec_C2__Section__Sec_C2_Machine1_*_ProcessResult,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_s0_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Smax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Sgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1c_T1_*_Fmax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Smax_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_s0_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Sgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fgrad_MpGood,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_LTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_UTL,PSec_C2__Section__Sec_C2_Machine1__Sec_C2_Machine1_Step1d_T2_*_Fmax_MpGood
82,111,1,17,-121,11,22,11,22,-111,11,11,122,1.0,10.197417739229433,12904.1497138221,17.1718619611507,19877.3385190827,18.4881540576534,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.206082204540886,15719.9355498624,17.6824149537547,22918.0987991708,19.0411742902655,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
83,111,1,17,-121,11,22,11,22,-111,11,11,121,1.0,10.002241222957325,15817.6319087553,17.7140931080691,22334.5402072558,19.0155204450068,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.980913073424706,15134.8758106128,17.5300148867762,21600.2763314283,18.8211561145846,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
84,111,1,17,-121,11,22,11,22,-111,11,11,122,1.0,10.185192290679195,14001.7458022528,17.3493909929908,21039.9918920167,18.6785961989351,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.197733302324474,14435.7242990811,17.4808475487432,21378.1413290592,18.7919549951713,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
85,111,1,17,-121,11,22,11,22,-111,11,11,121,0.0,9.99673757778529,18524.3046076219,18.2456647670389,25026.4452520147,19.5499979378366,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,0.0,9.986988058151054,17566.1666400336,18.0336559842010,24097.6489908975,19.3438751182732,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
86,111,1,17,-121,11,22,11,22,-111,11,11,122,1.0,10.18303610678791,17237.3398539554,17.9929880524176,24142.6829240748,19.2990182980092,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.185748218953929,16075.4587356711,17.7633049166295,23230.1333459927,19.1164920564372,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
87,111,1,17,-121,11,22,11,22,-111,11,11,121,1.0,10.00760996464757,18346.8247452691,18.2454650995173,24811.7450441135,19.5431591202553,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.008342857368145,14129.6566152635,17.3886584207636,20546.4621276451,18.6766944306035,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
88,111,1,17,-121,11,22,11,22,-111,11,11,122,0.0,10.203202816962634,19624.3419044784,18.4247904975686,26693.7478461730,19.7580710915750,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,0.0,10000,25000,0.0,10.193499068383995,14135.4716552988,17.3961253167513,21210.8622646623,18.7305346111507,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
89,111,1,17,-121,11,22,11,22,-111,11,11,121,1.0,10.007902287898764,14285.2553557308,17.3824099663803,20757.4078958511,18.6833940896168,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.996450327081563,14917.9458743586,17.4979573944332,21449.5099823994,18.8108839906139,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
90,111,1,17,-121,11,22,11,22,-111,11,11,122,1.0,10.196840793263972,16959.5324274690,17.9207419071590,23936.5515322460,19.2327290126013,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.203848832229625,16486.1789376323,17.8608755431272,23521.9088874262,19.1839028751268,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
91,111,1,17,-121,11,22,11,22,-111,11,11,122,1.0,10.201157479586975,13900.0263678106,17.3638691448537,20985.0072099914,18.6957409109249,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.217786638691651,16385.1773356526,17.8622769555014,23374.6440922534,19.1761934840526,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
92,111,1,17,-121,11,22,11,22,-111,11,11,121,1.0,10.018500576711514,17073.7497265430,17.9321964681933,23511.1379449334,19.2157609397389,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.011432659442564,17751.5681944043,18.0749149276884,24306.4456493289,19.3819058269541,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
93,111,1,17,-121,11,22,11,22,-111,11,11,122,1.0,10.192894916549648,16587.8458122961,17.8351454326294,23598.2343524233,19.1608073074794,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.218049641210934,17669.3092973986,18.0804912909791,24737.5901555530,19.4171005817129,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
94,111,1,17,-121,11,22,11,22,-111,11,11,121,1.0,10.000620691131145,14404.3717395538,17.4347118207543,20850.0102621404,18.7243662932066,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.016101577128365,16765.2062104594,17.8613732393308,23369.2759274556,19.1827268984084,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
95,111,1,17,-121,11,22,11,22,-111,11,11,122,1.0,10.198331979007722,14881.1336486799,17.5559322154724,21796.1129147078,18.8692184049927,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.223258973423478,14250.1597850068,17.4957584587769,21291.7145007710,18.8330837355708,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
96,111,1,17,-121,11,22,11,22,-111,11,11,121,1.0,10.004433227845336,18005.0418652562,18.1510917985072,24536.2693156789,19.4557714505610,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.992973357686509,16928.5485548094,17.8937667484930,23372.1481345457,19.1809418348729,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
97,111,1,17,-121,11,22,11,22,-111,11,11,122,1.0,10.182944210172126,16570.5020888468,17.8526174037098,23654.0580306606,19.1885962263412,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.217019991056441,14088.1461198307,17.3700086392352,21020.8315803426,18.6775328594557,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
98,111,1,17,-121,11,22,11,22,-111,11,11,121,1.0,9.997912098399679,14925.8185833504,17.4869458706069,21396.7908029663,18.7863565618460,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.989721270083015,15395.1019324944,17.6149980719806,21891.3275397502,18.9194797974903,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
99,111,1,17,-121,11,22,11,22,-111,11,11,122,1.0,10.179654053982103,16244.3538565260,17.8128932525042,23430.1028868692,19.1706943129505,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.213903833114976,15921.0134675151,17.7581092169671,22887.4186354594,19.0744636129516,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
100,111,1,17,-121,11,22,11,22,-111,11,11,121,1.0,9.999204280919463,16965.6269525844,17.9393400744853,23451.8147890290,19.2331607664116,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.99600298811411,16147.8213354384,17.7447007962530,22694.3490373099,19.0505576746736,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
101,111,1,17,-121,11,22,11,22,-111,11,11,122,0.0,10.196306313364744,18517.8041317090,18.2195148855794,25509.6654141986,19.5410246779124,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,0.0,10.198330416058896,13209.6623008472,17.2503881514318,20230.0718382434,18.5772937599701,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
102,111,1,17,-121,11,22,11,22,-111,11,11,121,1.0,9.995929787647484,15898.8775813792,17.7134737093749,22345.1559422272,19.0031613886612,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.004122122064302,17118.2382371900,17.9540281232132,23717.1642151340,19.2742555558302,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
103,111,1,17,-121,11,22,11,22,-111,11,11,122,1.0,10.233488716695707,13176.5781275773,17.2794193252569,19936.5550464287,18.5521440734025,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.191936504419335,15814.2175803015,17.7055761459739,22815.8005964121,19.0237889280249,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
104,111,1,17,-121,11,22,11,22,-111,11,11,122,1.0,10.198065480021574,15789.5398643331,17.7231737814032,22838.2151511214,19.0577545950398,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.217024097654946,14847.1570425427,17.5765276909673,21749.1723645417,18.8833402265696,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
105,111,1,17,-121,11,22,11,22,-111,11,11,121,1.0,10.006899509152797,15824.3883299301,17.6475607975976,22283.7554428649,18.9427500504134,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.018725917231446,13653.4748853951,17.2935377134861,20204.4482170851,18.6070952348875,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
106,111,1,17,-121,11,22,11,22,-111,11,11,122,1.0,10.208957432635444,16594.7319797445,17.8564080091581,23607.3879120059,19.1780673434058,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.181186031989563,17041.5701121971,17.8832187336944,23920.1193244514,19.1796032790468,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
107,111,1,17,-121,11,22,11,22,-111,11,11,121,1.0,9.998233742858472,17670.9013320883,18.0709849169075,24184.8075348951,19.3782771594511,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.003306689923454,11304.7929835501,16.8057054902972,17773.1094594996,18.1038482157301,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
108,111,1,17,-121,11,22,11,22,-111,11,11,122,1.0,10.197541703695478,15567.3516927531,17.6659324089280,22488.3690038940,18.9724323815565,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.19861270925023,16850.6139063523,17.8872674069842,23803.2988742339,19.1997453725587,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
109,111,1,17,-121,11,22,11,22,-111,11,11,121,1.0,10.018469582257351,15856.2096160521,17.7056857755253,22435.1466615543,19.0233574522894,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.998948660483766,12872.2254494460,17.1456425495673,19399.3060408027,18.4529280833401,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
110,111,1,17,-121,11,22,11,22,-111,11,11,122,1.0,10.194292538417262,17066.5235997484,17.9455198190803,24005.2141598113,19.2551586800845,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.179419303448334,14874.3904601836,17.5108373736254,21918.3511605493,18.8403453821944,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
111,111,1,17,-121,11,22,11,22,-111,11,11,121,1.0,9.988815944323697,15798.3523334014,17.7284831963791,22291.6550413664,19.0279146110539,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.009624922806893,17037.7781297141,17.9617746082880,23515.1228768210,19.2580125362910,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
112,111,1,17,-121,11,22,11,22,-111,11,11,122,1.0,10.21381150986921,17522.4760584087,18.0457770257139,24632.7945135809,19.3923987691183,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.186937860596641,16099.9280034364,17.7879209192572,22999.4692150091,19.0946236040379,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
113,111,1,17,-121,11,22,11,22,-111,11,11,121,1.0,10.002274339841593,13933.2675607508,17.3165965789464,20385.8516123409,18.6012634692086,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.984916737935231,16107.0801969468,17.7007483513643,22600.9095751685,18.9936269138927,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
114,111,1,17,-121,11,22,11,22,-111,11,11,122,1.0,10.214586444267319,14352.1638175261,17.4762424930673,21328.7447765927,18.7981650519335,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.18211586375543,15775.2208814880,17.7136311093230,22608.7430575109,19.0084468900038,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
115,111,1,17,-121,11,22,11,22,-111,11,11,121,1.0,9.98664475846575,14838.4975109750,17.4767661914015,21417.6577157112,18.7968938255564,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.00059125308481,15734.9363161707,17.7186413209936,22141.3411533555,19.0041050880961,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
116,111,1,17,-121,11,22,11,22,-111,11,11,122,1.0,10.22332283739438,15045.6331068411,17.6007837215289,22024.9806937399,18.9211238293239,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.238102534071926,14579.3647331141,17.5693540435787,21472.3048258369,18.8733477409457,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
117,111,1,17,-121,11,22,11,22,-111,11,11,121,1.0,10.00357823645095,17269.6394502787,18.0051713576738,23744.0573135822,19.2960289913376,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.002159202549977,15774.1629592193,17.6886067436615,22201.2113708268,18.9700199423791,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
118,111,1,17,-121,11,22,11,22,-111,11,11,122,0.0,10.190612965818476,18221.8241305321,18.1397039811827,25159.1974695364,19.4434429238059,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,0.0,10.212576028896002,15115.5712721423,17.6089459539024,22073.6766016932,18.9165810546410,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
119,111,1,17,-121,11,22,11,22,-111,11,11,121,1.0,10.008847303130894,17439.9724862203,18.0352434278365,23891.1556000842,19.3268493227864,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.003227083957334,16008.3724094883,17.7608114821967,22480.3511192666,19.0565809102223,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
120,111,1,17,-121,11,22,11,22,-111,11,11,122,0.0,10.195989531740668,16648.5953874357,17.8518650964311,23797.9155243805,19.2057527043014,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.18709735288558,18583.3868490487,18.2335479248806,25419.5964094025,19.5281408695634,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,0.0
121,111,1,17,-121,11,22,11,22,-111,11,11,121,1.0,9.998988632169942,17480.0454891675,17.9907064610574,23945.7779723752,19.2869956247058,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.006120166784518,13068.1806699770,17.1588906639311,19581.8360893507,18.4647877077390,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
122,111,1,17,-121,11,22,11,22,-111,11,11,122,1.0,10.209300463829228,14772.0524811284,17.5038535269236,21904.8106019186,18.8490399480791,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.191188689148545,14108.5237664318,17.3630201386295,20974.9537783047,18.6579790111116,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
123,111,1,17,-121,11,22,11,22,-111,11,11,122,1.0,10.209176917020354,15827.4984759395,17.7090609406790,22982.3538359264,19.0586573336618,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.177901367819919,16902.1402439167,17.8931715211690,23920.4619746280,19.2170140331409,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
124,111,1,17,-121,11,22,11,22,-111,11,11,121,1.0,10.004857179231738,15592.1751876252,17.6736394195712,22168.0026693872,18.9825996738428,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,9.994977349598642,13596.8093114529,17.2224708723423,20143.6685835269,18.5256648203621,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
125,111,1,17,-121,11,22,11,22,-111,11,11,122,1.0,10.186547723274748,17633.8365528333,18.0417678306378,24555.6721435917,19.3504687185001,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.219467967681881,13149.6547235652,17.2290058563550,20159.9074226158,18.5544236318994,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
126,111,1,17,-121,11,22,11,22,-111,11,11,121,1.0,10.009112760703916,14536.2975829392,17.4775578545754,21062.4423861340,18.7872135073265,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0,10.00895273638363,13799.7598239042,17.3074351964149,20305.4705307746,18.6129901694283,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
127,111,1,17,-121,11,22,11,22,-111,11,11,122,0.0,10.210714694900199,18597.9988367540,18.2645817501624,25510.0207406466,19.5708894428405,9,11,1.0,17.0000000000000,20.0000000000000,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,0.0,10.2066904986259,16682.7854361026,17.9003734840177,23677.9424096574,19.2223929297170,17.0000000000000,20.0000000000000,1.0,9,11,1.0,16.5000000000000,19.0000000000000,1.0,10000,19000,1.0,10000,25000,1.0
